date,ticker,open,high,low,close,percent_change
2013-07-18,TSLA,8.064666748046875,8.182000160217285,7.745333194732666,7.935332775115967,-1.014568613093967
2013-07-19,TSLA,7.900000095367432,8.036666870117188,7.767333030700684,7.97866678237915,0.5460893511494899
2013-07-22,TSLA,7.992667198181152,8.445332527160645,7.992000102996826,8.161999702453613,2.297788904774828
2013-07-23,TSLA,8.266667366027832,8.370667457580566,8.121333122253418,8.182666778564453,0.25321093928277194
2013-07-24,TSLA,8.29800033569336,8.300000190734863,7.970666885375977,8.113332748413086,-0.8473280414277236
2013-07-25,TSLA,8.026666641235352,8.316666603088379,8.012666702270508,8.271332740783691,1.9474117143970116
2013-07-26,TSLA,8.542667388916016,8.711999893188477,8.440667152404785,8.62600040435791,4.287914350555008
2013-07-29,TSLA,8.621333122253418,9.024666786193848,8.550000190734863,8.974666595458984,4.042037731935717
2013-07-30,TSLA,8.986666679382324,9.166000366210938,8.545332908630371,8.78266716003418,-2.139348948315839
2013-07-31,TSLA,8.838000297546387,8.998000144958496,8.763333320617676,8.95199966430664,1.928030530896288
2013-08-01,TSLA,9.0,9.101332664489746,8.842000007629395,9.036666870117188,0.9457909850927658
2013-08-02,TSLA,8.97266674041748,9.216667175292969,8.907333374023438,9.199999809265137,1.807446722287231
2013-08-05,TSLA,9.333999633789062,9.659333229064941,9.3100004196167,9.645333290100098,4.840581413778667
2013-08-06,TSLA,9.649999618530273,9.715332984924316,9.40666675567627,9.476667404174805,-1.7486786703203967
2013-08-07,TSLA,9.459333419799805,9.463333129882812,8.824000358581543,8.9486665725708,-5.5715876593010005
2013-08-08,TSLA,10.289999961853027,10.592000007629395,10.030667304992676,10.232000350952148,14.341061519880357
2013-08-09,TSLA,10.15999984741211,10.396666526794434,10.083333015441895,10.199999809265137,-0.3127496148300452
2013-08-12,TSLA,9.961999893188477,10.033332824707031,9.470000267028809,9.825332641601562,-3.6732075948006053
2013-08-13,TSLA,9.966667175292969,9.989333152770996,9.630000114440918,9.695332527160645,-1.323111584950141
2013-08-14,TSLA,9.514666557312012,9.656000137329102,9.203332901000977,9.290666580200195,-4.17382225753281
2013-08-15,TSLA,9.095333099365234,9.573332786560059,9.0,9.311332702636719,0.22243960923714606
2013-08-16,TSLA,9.442000389099121,9.593999862670898,9.39799976348877,9.466667175292969,1.6682302911619027
2013-08-19,TSLA,9.562000274658203,9.825332641601562,9.522000312805176,9.65999984741211,2.042246426743713
2013-08-20,TSLA,9.90999984741211,9.985333442687988,9.800000190734863,9.972000122070312,3.229816558866585
2013-08-21,TSLA,10.0,10.02066707611084,9.75,9.857333183288574,-1.149889063157492
2013-08-22,TSLA,9.947999954223633,10.498666763305664,9.87600040435791,10.473333358764648,6.249156480988158
2013-08-23,TSLA,10.466667175292969,10.819999694824219,10.333333015441895,10.78933334350586,3.0171863523924323
2013-08-26,TSLA,11.010000228881836,11.533332824707031,10.683333396911621,10.947999954223633,1.4705877153501377
2013-08-27,TSLA,10.819999694824219,11.25333309173584,10.729999542236328,11.133999824523926,1.6989392681586193
2013-08-28,TSLA,11.27066707611084,11.433333396911621,10.883333206176758,11.096667289733887,-0.33530209608778533
2013-08-29,TSLA,10.947999954223633,11.183333396911621,10.833999633789062,11.070667266845703,-0.23430478908057004
2013-08-30,TSLA,11.091333389282227,11.280667304992676,10.93066692352295,11.266667366027832,1.7704452175986498
2013-09-03,TSLA,11.5600004196167,11.579999923706055,11.09333324432373,11.262666702270508,-0.035508847712921246
2013-09-04,TSLA,11.317999839782715,11.441332817077637,11.037332534790039,11.374667167663574,0.994440023431463
2013-09-05,TSLA,11.34000015258789,11.433333396911621,11.216667175292969,11.328666687011719,-0.4044116629858652
2013-09-06,TSLA,11.23799991607666,11.313332557678223,11.010000228881836,11.131333351135254,-1.7418937402643058
2013-09-09,TSLA,10.874667167663574,10.966667175292969,10.567333221435547,10.713333129882812,-3.7551675802594726
2013-09-10,TSLA,10.763333320617676,11.166666984558105,10.708666801452637,11.091333389282227,3.528316116158602
2013-09-11,TSLA,11.093999862670898,11.19333267211914,10.808667182922363,10.90133285522461,-1.713054034073292
2013-09-12,TSLA,10.933333396911621,11.11733341217041,10.700667381286621,10.995332717895508,0.8622786215159713
2013-09-13,TSLA,10.851332664489746,11.091333389282227,10.810667037963867,11.03600025177002,0.36986178515837975
2013-09-16,TSLA,11.199999809265137,11.390000343322754,11.05666732788086,11.10533332824707,0.6282446076052846
2013-09-17,TSLA,11.005332946777344,11.227999687194824,10.890666961669922,11.081999778747559,-0.2101112034175639
2013-09-18,TSLA,11.137999534606934,11.16333293914795,10.946666717529297,11.08133316040039,-0.00601532539683291
2013-09-19,TSLA,11.386667251586914,12.031332969665527,11.272000312805176,11.861332893371582,7.038861856067583
2013-09-20,TSLA,11.926667213439941,12.388667106628418,11.904000282287598,12.22599983215332,3.0744178757981198
2013-09-23,TSLA,12.298666954040527,12.36533260345459,11.807332992553711,12.074000358581543,-1.2432477969779772
2013-09-24,TSLA,11.942667007446289,12.330666542053223,11.84333324432373,12.155332565307617,0.6736144137039694
2013-09-25,TSLA,12.237333297729492,12.420000076293945,12.033332824707031,12.349332809448242,1.596009348969346
2013-09-26,TSLA,12.446666717529297,12.645333290100098,12.37399959564209,12.576000213623047,1.835462754727816
2013-09-27,TSLA,12.501333236694336,12.751999855041504,12.428667068481445,12.726667404174805,1.19805333963454
2013-09-30,TSLA,12.600000381469727,12.966667175292969,12.533332824707031,12.891332626342773,1.2938597115687382
2013-10-01,TSLA,12.93066692352295,12.9486665725708,12.557999610900879,12.866666793823242,-0.19133656104046134
2013-10-02,TSLA,12.572667121887207,12.788666725158691,11.69333267211914,12.063332557678223,-6.243530271030779
2013-10-03,TSLA,11.670000076293945,11.97933292388916,11.199999809265137,11.553999900817871,-4.222155481705302
2013-10-04,TSLA,11.760000228881836,12.078666687011719,11.510000228881836,12.065333366394043,4.425596935828052
2013-10-07,TSLA,12.163999557495117,12.4486665725708,12.017333030700684,12.204667091369629,1.1548269802778646
2013-10-08,TSLA,12.293333053588867,12.395333290100098,11.547332763671875,11.648667335510254,-4.555632297848935
2013-10-09,TSLA,11.648667335510254,11.666000366210938,10.766667366027832,11.251999855041504,-3.4052606108814985
2013-10-10,TSLA,11.53933334350586,11.716667175292969,11.312666893005371,11.528667449951172,2.458830416583288
2013-10-11,TSLA,11.516667366027832,11.952667236328125,11.41333293914795,11.91333293914795,3.3365997489883927
2013-10-14,TSLA,11.666666984558105,12.166666984558105,11.609999656677246,11.981332778930664,0.5707877059262162
2013-10-15,TSLA,12.35200023651123,12.586000442504883,12.211999893188477,12.262666702270508,2.3481020728726714
2013-10-16,TSLA,12.326666831970215,12.486666679382324,12.13933277130127,12.237333297729492,-0.2065896852299263
2013-10-17,TSLA,12.236000061035156,12.319999694824219,12.065999984741211,12.186667442321777,-0.41402693033714594
2013-10-18,TSLA,12.276666641235352,12.397333145141602,12.168000221252441,12.226667404174805,0.32822723720281183
2013-10-21,TSLA,12.218667030334473,12.22599983215332,11.399999618530273,11.506667137145996,-5.888769549607312
2013-10-22,TSLA,11.366666793823242,11.85200023651123,11.074000358581543,11.435999870300293,-0.6141419231427491
2013-10-23,TSLA,11.260666847229004,11.454000473022461,10.676667213439941,10.966667175292969,-4.103993532093318
2013-10-24,TSLA,11.0,11.633333206176758,10.85533332824707,11.543333053588867,5.258351229944143
2013-10-25,TSLA,11.61400032043457,11.633333206176758,11.119999885559082,11.310667037963867,-2.0155878249797468
2013-10-28,TSLA,11.345333099365234,11.366666793823242,10.813332557678223,10.857333183288574,-4.008020509786854
2013-10-29,TSLA,10.850666999816895,11.029999732971191,10.199999809265137,10.964667320251465,0.9885865631175208
2013-10-30,TSLA,10.975333213806152,11.178667068481445,10.54466724395752,10.614666938781738,-3.192074791209439
2013-10-31,TSLA,10.378000259399414,10.829333305358887,10.220000267028809,10.662667274475098,0.4522076478724489
2013-11-01,TSLA,10.866666793823242,11.0600004196167,10.694000244140625,10.811332702636719,1.3942611575014152
2013-11-04,TSLA,11.0,11.692667007446289,10.947999954223633,11.680000305175781,8.034787444171501
2013-11-05,TSLA,12.0,12.095333099365234,11.423999786376953,11.787332534790039,0.9189402980297481
2013-11-06,TSLA,10.320667266845703,10.715332984924316,9.756667137145996,10.077333450317383,-14.507091230570051
2013-11-07,TSLA,9.612667083740234,9.710000038146973,9.174667358398438,9.317999839782715,-7.535064849032588
2013-11-08,TSLA,9.09866714477539,9.373332977294922,8.821332931518555,9.196666717529297,-1.3021369858302907
2013-11-11,TSLA,9.399999618530273,9.694666862487793,9.140000343322754,9.646666526794434,4.893075100866872
2013-11-12,TSLA,9.645999908447266,9.646666526794434,9.078666687011719,9.186667442321777,-4.768477102374896
2013-11-13,TSLA,9.38933277130127,9.4913330078125,9.089332580566406,9.24666690826416,0.6531145958976714
2013-11-14,TSLA,9.261333465576172,9.359999656677246,8.940667152404785,9.173333168029785,-0.793082966672384
2013-11-15,TSLA,9.123332977294922,9.196666717529297,8.956666946411133,9.029999732971191,-1.562501137079908
2013-11-18,TSLA,9.017999649047852,9.029999732971191,7.973999977111816,8.10533332824707,-10.239938339620226
2013-11-19,TSLA,7.961999893188477,8.600000381469727,7.947999954223633,8.406000137329102,3.709493452097868
2013-11-20,TSLA,8.405332565307617,8.49666690826416,7.937333106994629,8.074000358581543,-3.949557141609175
2013-11-21,TSLA,8.192667007446289,8.31933307647705,8.016667366027832,8.140000343322754,0.8174384668073752
2013-11-22,TSLA,8.10533332824707,8.183333396911621,7.861999988555908,8.092000007629395,-0.5896846888063595
2013-11-25,TSLA,8.300000190734863,8.38933277130127,8.020000457763672,8.055999755859375,-0.44488694681262175
2013-11-26,TSLA,7.958666801452637,8.1813325881958,7.739999771118164,8.033332824707031,-0.2813670784418458
2013-11-27,TSLA,8.087332725524902,8.463333129882812,7.9679999351501465,8.462667465209961,5.344414950448504
2013-11-29,TSLA,8.65133285522461,8.706000328063965,8.465332984924316,8.485333442687988,0.2678349063248345
2013-12-02,TSLA,8.423333168029785,8.569999694824219,8.26200008392334,8.277999877929688,-2.443434499759877
2013-12-03,TSLA,8.845333099365234,9.662667274475098,8.772666931152344,9.646666526794434,16.533784356699545
2013-12-04,TSLA,9.621333122253418,9.628666877746582,9.142000198364258,9.263333320617676,-3.973737509346025
2013-12-05,TSLA,9.34333324432373,9.55666732788086,9.300000190734863,9.36533260345459,1.101107768732571
2013-12-06,TSLA,9.434000015258789,9.499333381652832,9.08666706085205,9.157333374023438,-2.2209486650204786
2013-12-09,TSLA,9.133333206176758,9.446666717529297,8.947333335876465,9.4399995803833,3.086774225799195
2013-12-10,TSLA,9.33666706085205,9.724666595458984,9.324000358581543,9.47933292388916,0.4166667929476993
2013-12-11,TSLA,9.458666801452637,9.536666870117188,9.299332618713379,9.3100004196167,-1.7863335493336334
2013-12-12,TSLA,9.313332557678223,9.88266658782959,9.235333442687988,9.83133316040039,5.59970695259276
2013-12-13,TSLA,9.869999885559082,10.119999885559082,9.821332931518555,9.84333324432373,0.12205957958657083
2013-12-16,TSLA,9.898667335510254,10.028667449951172,9.739999771118164,9.862667083740234,0.1964155732272194
2013-12-17,TSLA,9.838666915893555,10.308667182922363,9.754667282104492,10.163999557495117,3.0552838415448984
2013-12-18,TSLA,10.149333000183105,10.326666831970215,9.729999542236328,9.86533260345459,-2.938478621049181
2013-12-19,TSLA,9.793333053588867,9.800000190734863,9.273332595825195,9.381333351135254,-4.906061171722195
2013-12-20,TSLA,9.438667297363281,9.623332977294922,9.438667297363281,9.549332618713379,1.7907824110929293
2013-12-23,TSLA,9.65666675567627,9.749333381652832,9.506667137145996,9.569999694824219,0.21642429828383553
2013-12-24,TSLA,10.0,10.33133316040039,9.98799991607666,10.093999862670898,5.475446024622935
2013-12-26,TSLA,10.336000442504883,10.533332824707031,10.28600025177002,10.366666793823242,2.701277341608715
2013-12-27,TSLA,10.353333473205566,10.366666793823242,10.053333282470703,10.074666976928711,-2.816718456394423
2013-12-30,TSLA,10.074666976928711,10.320667266845703,10.050000190734863,10.162667274475098,0.8734809572158566
2013-12-31,TSLA,10.154666900634766,10.213333129882812,9.910667419433594,10.028667449951172,-1.3185497557367083
2014-01-02,TSLA,9.986666679382324,10.165332794189453,9.770000457763672,10.006667137145996,-0.2193742380527624
2014-01-03,TSLA,10.0,10.145999908447266,9.90666675567627,9.970666885375977,-0.3597626590014382
2014-01-06,TSLA,10.0,10.026666641235352,9.682666778564453,9.800000190734863,-1.7116878600310168
2014-01-07,TSLA,9.841333389282227,10.026666641235352,9.683333396911621,9.957332611083984,1.6054328294591937
2014-01-08,TSLA,9.923333168029785,10.24666690826416,9.917332649230957,10.085332870483398,1.285487433220126
2014-01-09,TSLA,10.166666984558105,10.228667259216309,9.789999961853027,9.835332870483398,-2.4788472845717515
2014-01-10,TSLA,9.897333145141602,9.926667213439941,9.483332633972168,9.714667320251465,-1.2268578178381773
2014-01-13,TSLA,9.718667030334473,9.800000190734863,9.187999725341797,9.28933334350586,-4.378266004631393
2014-01-14,TSLA,9.366666793823242,10.800000190734863,9.111332893371582,10.751333236694336,15.738480245307976
2014-01-15,TSLA,11.229999542236328,11.482000350952148,10.80666732788086,10.942000389099121,1.773427985229195
2014-01-16,TSLA,10.833333015441895,11.513333320617676,10.826666831970215,11.39799976348877,4.167422392380228
2014-01-17,TSLA,11.345999717712402,11.546667098999023,11.196666717529297,11.333999633789062,-0.5615031674655648
2014-01-21,TSLA,11.416000366210938,11.81933307647705,11.387332916259766,11.778667449951172,3.923308898268005
2014-01-22,TSLA,11.854000091552734,12.021332740783691,11.650667190551758,11.904000282287598,1.0640663119913902
2014-01-23,TSLA,11.815333366394043,12.158666610717773,11.561332702636719,12.100000381469727,1.6465061704825787
2014-01-24,TSLA,11.856666564941406,12.031999588012695,11.5686674118042,11.640000343322754,-3.801653087973694
2014-01-27,TSLA,11.677332878112793,11.861332893371582,10.980667114257812,11.307999610900879,-2.8522398851330455
2014-01-28,TSLA,11.433333396911621,11.932000160217285,11.399999618530273,11.892000198364258,5.164490692946293
2014-01-29,TSLA,11.686667442321777,11.939332962036133,11.541999816894531,11.682000160217285,-1.7658933286585223
2014-01-30,TSLA,11.866666793823242,12.3186674118042,11.800666809082031,12.189332962036133,4.342859055477117
2014-01-31,TSLA,11.923333168029785,12.399999618530273,11.900667190551758,12.093999862670898,-0.7821026766776394
2014-02-03,TSLA,12.192667007446289,12.325332641601562,11.677332878112793,11.807332992553711,-2.3703230806377618
2014-02-04,TSLA,12.046667098999023,12.106666564941406,11.74666690826416,11.915332794189453,0.9146841348834001
2014-02-05,TSLA,11.886667251586914,12.03933334350586,11.290666580200195,11.628000259399414,-2.4114520320419217
2014-02-06,TSLA,11.75333309173584,12.007332801818848,11.733332633972168,11.892000198364258,2.270381261399106
2014-02-07,TSLA,12.067333221435547,12.442000389099121,11.973333358764648,12.435333251953125,4.568895429917689
2014-02-10,TSLA,12.62266731262207,13.286666870117188,12.621333122253418,13.104000091552734,5.377152554352228
2014-02-11,TSLA,13.264666557312012,13.479999542236328,12.846667289733887,13.107999801635742,0.03052281788051998
2014-02-12,TSLA,13.052000045776367,13.218000411987305,12.954667091369629,13.021332740783691,-0.6611768550777337
2014-02-13,TSLA,12.88933277130127,13.514666557312012,12.883333206176758,13.308667182922363,2.2066438809195086
2014-02-14,TSLA,13.206666946411133,13.458666801452637,13.133333206176758,13.215332984924316,-0.7013038699909259
2014-02-18,TSLA,13.682666778564453,13.733332633972168,13.423999786376953,13.579999923706055,2.759423006576831
2014-02-19,TSLA,13.579999923706055,13.579999923706055,12.894000053405762,12.909333229064941,-4.938635481656798
2014-02-20,TSLA,14.333999633789062,14.347332954406738,13.751333236694336,13.998000144958496,8.433176962559589
2014-02-21,TSLA,14.109333038330078,14.26533317565918,13.946000099182129,13.973333358764648,-0.17621650191746582
2014-02-24,TSLA,13.917332649230957,14.557332992553711,13.887999534606934,14.510000228881836,3.8406503039632134
2014-02-25,TSLA,15.333333015441895,17.280000686645508,15.229999542236328,16.53333282470703,13.944400853955855
2014-02-26,TSLA,17.238666534423828,17.666667938232422,16.5,16.866666793823242,2.0161329397427017
2014-02-27,TSLA,17.416667938232422,17.459999084472656,16.55533218383789,16.836000442504883,-0.18181631079348606
2014-02-28,TSLA,16.643333435058594,16.845333099365234,16.170000076293945,16.320667266845703,-3.0609002263871865
2014-03-03,TSLA,15.817333221435547,16.77666664123535,15.666000366210938,16.70400047302246,2.348759397573606
2014-03-04,TSLA,17.23200035095215,17.333332061767578,16.85533332824707,16.98933219909668,1.7081640205592628
2014-03-05,TSLA,17.114667892456055,17.132667541503906,16.786666870117188,16.8439998626709,-0.8554328959057528
2014-03-06,TSLA,16.94266700744629,17.166667938232422,16.6299991607666,16.862667083740234,0.11082415828502587
2014-03-07,TSLA,16.862667083740234,16.989999771118164,16.29400062561035,16.413999557495117,-2.660715081529085
2014-03-10,TSLA,16.18000030517578,16.200000762939453,15.737333297729492,15.922666549682617,-2.9933777327789852
2014-03-11,TSLA,15.766667366027832,16.30666732788086,15.495332717895508,15.62733268737793,-1.8548015270129132
2014-03-12,TSLA,15.433333396911621,16.5,15.407333374023438,16.099332809448242,3.0203498672012223
2014-03-13,TSLA,16.252666473388672,16.279333114624023,15.600000381469727,15.852666854858398,-1.5321501673975118
2014-03-14,TSLA,15.685999870300293,15.795999526977539,15.221332550048828,15.39799976348877,-2.868079519568571
2014-03-17,TSLA,15.66333293914795,15.862000465393066,15.366666793823242,15.59866714477539,1.3032042107341566
2014-03-18,TSLA,15.796667098999023,16.100000381469727,15.668000221252441,16.002666473388672,2.5899605707568196
2014-03-19,TSLA,16.092666625976562,16.10333251953125,15.567333221435547,15.72266674041748,-1.7497067344171149
2014-03-20,TSLA,15.744000434875488,15.949999809265137,15.557332992553711,15.660667419433594,-0.39433082191145175
2014-03-21,TSLA,15.73466682434082,15.74666690826416,15.166666984558105,15.259332656860352,-2.5626925840671317
2014-03-24,TSLA,15.316666603088379,15.326666831970215,14.017999649047852,14.678000450134277,-3.8096830300420548
2014-03-25,TSLA,14.942667007446289,15.136667251586914,14.526666641235352,14.696000099182129,0.12263011647262144
2014-03-26,TSLA,14.796667098999023,14.84000015258789,14.09000015258789,14.197333335876465,-3.393214207540841
2014-03-27,TSLA,14.157999992370605,14.239999771118164,13.533332824707031,13.821332931518555,-2.6483875208294387
2014-03-28,TSLA,14.186667442321777,14.447999954223633,14.017999649047852,14.157999992370605,2.435850887321481
2014-03-31,TSLA,14.433333396911621,14.449999809265137,13.759332656860352,13.896666526794434,-1.8458360341644158
2014-04-01,TSLA,13.934666633605957,14.543999671936035,13.905332565307617,14.464667320251465,4.087316856613475
2014-04-02,TSLA,14.666666984558105,15.392666816711426,14.536666870117188,15.352666854858398,6.139094076250735
2014-04-03,TSLA,15.353333473205566,15.715332984924316,14.800000190734863,15.026666641235352,-2.123410979375763
2014-04-04,TSLA,15.067333221435547,15.218000411987305,14.083333015441895,14.148667335510254,-5.842941263604931
2014-04-07,TSLA,13.720666885375977,14.41333293914795,13.567333221435547,13.834667205810547,-2.219291204279226
2014-04-08,TSLA,14.00333309173584,14.432666778564453,13.761333465576172,14.36400032043457,3.8261355097989203
2014-04-09,TSLA,14.450667381286621,14.563332557678223,14.059332847595215,14.461999893188477,0.6822582189342458
2014-04-10,TSLA,14.454667091369629,14.5,13.586000442504883,13.612667083740234,-5.872858634498216
2014-04-11,TSLA,13.37399959564209,13.800000190734863,13.239999771118164,13.585332870483398,-0.2007998365690256
2014-04-14,TSLA,13.84000015258789,13.895999908447266,12.96066665649414,13.206000328063965,-2.792221184683685
2014-04-15,TSLA,13.272666931152344,13.28600025177002,12.288000106811523,12.927332878112793,-2.1101578299901895
2014-04-16,TSLA,13.133333206176758,13.332667350769043,12.721332550048828,13.27400016784668,2.6816613527514828
2014-04-17,TSLA,13.307332992553711,13.486000061035156,12.938667297363281,13.208000183105469,-0.4972124748128395
2014-04-21,TSLA,13.138667106628418,13.74666690826416,12.933333396911621,13.625332832336426,3.159695967938983
2014-04-22,TSLA,13.757332801818848,14.621999740600586,13.667332649230957,14.576000213623047,6.977204835910081
2014-04-23,TSLA,14.42199993133545,14.449333190917969,13.800000190734863,13.866000175476074,-4.871021046524074
2014-04-24,TSLA,14.053999900817871,14.186667442321777,13.546667098999023,13.857333183288574,-0.06250535178002353
2014-04-25,TSLA,13.466667175292969,13.779999732971191,13.176667213439941,13.323332786560059,-3.853558182266269
2014-04-28,TSLA,13.333333015441895,13.586000442504883,12.699999809265137,13.234000205993652,-0.6704972546848089
2014-04-29,TSLA,13.21399974822998,13.8100004196167,13.035332679748535,13.79466724395752,4.2365651294907964
2014-04-30,TSLA,13.573332786560059,13.87733268737793,13.41866683959961,13.859333038330078,0.46877386187683623
2014-05-01,TSLA,13.805333137512207,14.267999649047852,13.712667465209961,13.84866714477539,-0.07695820228281809
2014-05-02,TSLA,13.90666675567627,14.090666770935059,13.767999649047852,14.060667037963867,1.5308324690904032
2014-05-05,TSLA,13.965332984924316,14.512666702270508,13.90133285522461,14.440667152404785,2.7025753004101145
2014-05-06,TSLA,14.4399995803833,14.577333450317383,13.789999961853027,13.8186674118042,-4.307278424439033
2014-05-07,TSLA,13.97599983215332,14.013333320617676,13.149999618530273,13.423333168029785,-2.860870965290844
2014-05-08,TSLA,12.133333206176758,12.960000038146973,11.866666793823242,11.906000137329102,-11.30369790950656
2014-05-09,TSLA,11.990667343139648,12.226667404174805,11.814666748046875,12.150667190551758,2.0549895044562208
2014-05-12,TSLA,12.258000373840332,12.47933292388916,11.991999626159668,12.311332702636719,1.3222772837518988
2014-05-13,TSLA,12.250666618347168,12.755999565124512,12.199999809265137,12.677332878112793,2.9728721034213295
2014-05-14,TSLA,12.596667289733887,12.898667335510254,12.473333358764648,12.708000183105469,0.24190660044607948
2014-05-15,TSLA,12.665332794189453,12.843999862670898,12.353333473205566,12.572667121887207,-1.0649438091618773
2014-05-16,TSLA,12.596667289733887,12.802666664123535,12.514666557312012,12.77066707611084,1.574844480523495
2014-05-19,TSLA,12.714667320251465,13.12600040435791,12.666666984558105,13.072667121887207,2.3647946029483204
2014-05-20,TSLA,13.129332542419434,13.288666725158691,12.871333122253418,13.020000457763672,-0.4028761968195213
2014-05-21,TSLA,13.078666687011719,13.324666976928711,12.986000061035156,13.296667098999023,2.1249357258691837
2014-05-22,TSLA,13.356666564941406,13.791999816894531,13.303999900817871,13.658666610717773,2.7224830780790277
2014-05-23,TSLA,13.635333061218262,13.850666999816895,13.5,13.819999694824219,1.1811774070233867
2014-05-27,TSLA,13.90133285522461,14.258000373840332,13.846667289733887,14.104000091552734,2.054995680172683
2014-05-28,TSLA,14.001333236694336,14.184666633605957,13.684000015258789,14.015999794006348,-0.623938577532288
2014-05-29,TSLA,14.038000106811523,14.166000366210938,13.847999572753906,14.015999794006348,0.0
2014-05-30,TSLA,14.020000457763672,14.319999694824219,13.8013334274292,13.851332664489746,-1.1748511125622167
2014-06-02,TSLA,13.821999549865723,13.956666946411133,13.444666862487793,13.646666526794434,-1.4775916704391128
2014-06-03,TSLA,13.565999984741211,13.866666793823242,13.505999565124512,13.662667274475098,0.11725022846603254
2014-06-04,TSLA,13.623332977294922,13.750666618347168,13.359999656677246,13.599332809448242,-0.4635585698934376
2014-06-05,TSLA,13.631333351135254,13.946666717529297,13.603333473205566,13.793333053588867,1.4265423668861301
2014-06-06,TSLA,13.983332633972168,14.053999900817871,13.812000274658203,13.878000259399414,0.6138270241253794
2014-06-09,TSLA,13.863332748413086,13.999333381652832,13.613332748413086,13.687333106994629,-1.3738805940405459
2014-06-10,TSLA,13.628666877746582,13.79800033569336,13.436667442321777,13.486666679382324,-1.4660739681257429
2014-06-11,TSLA,13.433333396911621,13.666666984558105,13.283332824707031,13.631333351135254,1.0726643965635199
2014-06-12,TSLA,13.673333168029785,13.991999626159668,13.513999938964844,13.567999839782715,-0.46461714141312876
2014-06-13,TSLA,13.652000427246094,13.78600025177002,13.438667297363281,13.761333465576172,1.4249235559878455
2014-06-16,TSLA,13.784000396728516,15.03266716003418,13.750666618347168,14.973999977111816,8.812129395520548
2014-06-17,TSLA,14.940667152404785,15.702667236328125,14.856666564941406,15.444666862487793,3.143227501638869
2014-06-18,TSLA,15.433333396911621,15.447333335876465,15.074666976928711,15.141332626342773,-1.964006338535936
2014-06-19,TSLA,15.2586669921875,15.687333106994629,15.133333206176758,15.185999870300293,0.29500206527269474
2014-06-20,TSLA,15.23466682434082,15.419333457946777,15.079999923706055,15.305999755859375,0.7902007545368767
2014-06-23,TSLA,15.300666809082031,15.932666778564453,15.214667320251465,15.814666748046875,3.3233176551748884
2014-06-24,TSLA,15.9313325881958,16.125333786010742,15.442000389099121,15.5,-1.98971469370821
2014-06-25,TSLA,15.536666870117188,15.83666706085205,15.349332809448242,15.792667388916016,1.888176702683972
2014-06-26,TSLA,15.811332702636719,16.02666664123535,15.61400032043457,15.706666946411133,-0.5445593222918231
2014-06-27,TSLA,15.645999908447266,16.0,15.633333206176758,15.937333106994629,1.468587583670651
2014-06-30,TSLA,15.970000267028809,16.299333572387695,15.933333396911621,16.003999710083008,0.4183046350403509
2014-07-01,TSLA,16.163999557495117,16.229333877563477,15.91333293914795,15.981332778930664,-0.14163291404000022
2014-07-02,TSLA,16.04400062561035,16.155332565307617,15.137999534606934,15.295332908630371,-4.292507263253386
2014-07-03,TSLA,15.419333457946777,15.460000038146973,14.933333396911621,15.283332824707031,-0.07845585313523194
2014-07-07,TSLA,15.166666984558105,15.3186674118042,14.69333267211914,14.843999862670898,-2.8745887240373857
2014-07-08,TSLA,14.576666831970215,14.730667114257812,14.284667015075684,14.604666709899902,-1.6123225207840481
2014-07-09,TSLA,14.751333236694336,14.947999954223633,14.61400032043457,14.870667457580566,1.821340760212988
2014-07-10,TSLA,14.478667259216309,14.814666748046875,14.402667045593262,14.630666732788086,-1.6139203265562645
2014-07-11,TSLA,14.707332611083984,14.773332595825195,14.506667137145996,14.541999816894531,-0.6060346907830763
2014-07-14,TSLA,14.666000366210938,15.252667427062988,14.363332748413086,15.113332748413086,3.9288470548238794
2014-07-15,TSLA,15.11533260345459,15.176667213439941,14.539999961853027,14.638667106628418,-3.1407079410364225
2014-07-16,TSLA,14.788000106811523,14.986666679382324,14.454667091369629,14.477333068847656,-1.1021087958732891
2014-07-17,TSLA,14.410667419433594,14.703332901000977,14.239999771118164,14.359999656677246,-0.8104628912827069
2014-07-18,TSLA,14.396666526794434,14.747332572937012,14.395333290100098,14.668000221252441,2.1448507795191927
2014-07-21,TSLA,14.483332633972168,14.880666732788086,14.447999954223633,14.702667236328125,0.23634452244863355
2014-07-22,TSLA,14.812666893005371,14.886667251586914,14.607333183288574,14.638667106628418,-0.43529604983218384
2014-07-23,TSLA,14.667332649230957,14.983332633972168,14.628666877746582,14.832667350769043,1.3252589373576322
2014-07-24,TSLA,14.883333206176758,15.006667137145996,14.720000267028809,14.902667045593262,0.4719292435327852
2014-07-25,TSLA,14.847999572753906,15.131333351135254,14.783332824707031,14.904666900634766,0.01341944388467879
2014-07-28,TSLA,14.949999809265137,15.466667175292969,14.760000228881836,14.98799991607666,0.5591068622831519
2014-07-29,TSLA,15.107333183288574,15.220000267028809,14.990667343139648,15.000666618347168,0.08451229210991026
2014-07-30,TSLA,14.79466724395752,15.30666732788086,14.736000061035156,15.261333465576172,1.7377017559351986
2014-07-31,TSLA,15.284000396728516,15.426667213439941,14.766667366027832,14.886667251586914,-2.455003128228368
2014-08-01,TSLA,15.072667121887207,15.833333015441895,15.066666603088379,15.5513334274292,4.464842026823915
2014-08-04,TSLA,15.625332832336426,16.03333282470703,15.5513334274292,15.90133285522461,2.2506071870215747
