date,ticker,open,high,low,close,percent_change
2014-10-28,META,80.18000030517578,81.16000366210938,79.56999969482422,80.7699966430664,0.6103610752618684
2014-10-29,META,75.44999694824219,76.87999725341797,74.77999877929688,75.86000061035156,-6.078985064729895
2014-10-30,META,75.05000305175781,75.3499984741211,72.9000015258789,74.11000061035156,-2.3068810781965663
2014-10-31,META,74.93000030517578,75.69999694824219,74.44999694824219,74.98999786376953,1.187420383444245
2014-11-03,META,75.47000122070312,75.5199966430664,73.69999694824219,73.87999725341797,-1.4801982157247737
2014-11-04,META,74.2300033569336,75.7699966430664,73.6500015258789,75.76000213623047,2.544673731326545
2014-11-05,META,76.51000213623047,76.80000305175781,74.41999816894531,74.83000183105469,-1.227561086262206
2014-11-06,META,74.88999938964844,75.5999984741211,74.30999755859375,75.26000213623047,0.5746362350045136
2014-11-07,META,75.38999938964844,75.86000061035156,75.0199966430664,75.5999984741211,0.45176232824865864
2014-11-10,META,75.36000061035156,75.4800033569336,74.61000061035156,75.0,-0.7936487913111288
2014-11-11,META,74.94999694824219,74.9800033569336,74.02999877929688,74.61000061035156,-0.5199991861979167
2014-11-12,META,74.27999877929688,75.13999938964844,73.54000091552734,74.72000122070312,0.14743413678018488
2014-11-13,META,74.73999786376953,75.23999786376953,73.63999938964844,74.25,-0.6290166127204223
2014-11-14,META,74.2699966430664,74.93000030517578,74.04000091552734,74.87999725341797,0.8484811493844696
2014-11-17,META,74.87999725341797,75.66000366210938,73.87999725341797,74.23999786376953,-0.8547000709448132
2014-11-18,META,74.44999694824219,74.80000305175781,73.9000015258789,74.33999633789062,0.13469622440532802
2014-11-19,META,74.01000213623047,74.54000091552734,73.11000061035156,73.33000183105469,-1.3586152227467219
2014-11-20,META,72.80000305175781,73.98999786376953,72.51000213623047,73.5999984741211,0.3681939674411201
2014-11-21,META,74.5,74.5,73.5,73.75,0.20380642525644768
2014-11-24,META,73.54000091552734,74.3499984741211,73.3499984741211,74.01000213623047,0.3525452694650424
2014-11-25,META,74.20999908447266,75.73999786376953,74.12999725341797,75.62999725341797,2.188886732100844
2014-11-26,META,75.52999877929688,77.77999877929688,75.51000213623047,77.62000274658203,2.6312383517561577
2014-11-28,META,77.66999816894531,78.2699966430664,77.2300033569336,77.69999694824219,0.10305874623752029
2014-12-01,META,77.26000213623047,77.30999755859375,74.80000305175781,75.0999984741211,-3.3462015138211836
2014-12-02,META,75.33000183105469,75.91000366210938,75.04000091552734,75.45999908447266,0.4793616746551813
2014-12-03,META,75.37999725341797,75.7300033569336,74.4000015258789,74.87999725341797,-0.7686215718150387
2014-12-04,META,74.83000183105469,75.55000305175781,74.66000366210938,75.23999786376953,0.48077006351002494
2014-12-05,META,75.80000305175781,76.76000213623047,75.36000061035156,76.36000061035156,1.4885736023144525
2014-12-08,META,76.18000030517578,77.25,75.4000015258789,76.5199966430664,0.20952859014665104
2014-12-09,META,75.19999694824219,76.93000030517578,74.77999877929688,76.83999633789062,0.41819094205777696
2014-12-10,META,76.6500015258789,77.55000305175781,76.06999969482422,76.18000030517578,-0.8589225197417047
2014-12-11,META,76.5199966430664,78.5199966430664,76.4800033569336,77.7300033569336,2.034658762862335
2014-12-12,META,77.16000366210938,78.87999725341797,77.0199966430664,77.83000183105469,0.12864848810298396
2014-12-15,META,78.45999908447266,78.58000183105469,76.55999755859375,76.98999786376953,-1.079280415678969
2014-12-16,META,76.19000244140625,77.38999938964844,74.58999633789062,74.69000244140625,-2.9873950982996824
2014-12-17,META,75.01000213623047,76.41000366210938,74.9000015258789,76.11000061035156,1.901189078229433
2014-12-18,META,76.88999938964844,78.4000015258789,76.51000213623047,78.4000015258789,3.008804226991276
2014-12-19,META,78.75,80.0,78.33000183105469,79.87999725341797,1.887749615732512
2014-12-22,META,80.08000183105469,81.88999938964844,80.0,81.44999694824219,1.9654478577952634
2014-12-23,META,82.0199966430664,82.16999816894531,80.4000015258789,80.61000061035156,-1.0313030931411882
2014-12-24,META,81.02999877929688,81.43000030517578,80.75,80.7699966430664,0.1984816170492595
2014-12-26,META,81.0199966430664,81.27999877929688,80.51000213623047,80.77999877929688,0.01238347981450284
2014-12-29,META,80.48999786376953,80.95999908447266,79.70999908447266,80.0199966430664,-0.9408295960822047
2014-12-30,META,79.8499984741211,80.58999633789062,79.0999984741211,79.22000122070312,-0.9997443838090931
2014-12-31,META,79.54000091552734,79.80000305175781,77.86000061035156,78.0199966430664,-1.514774752771795
2015-01-02,META,78.58000183105469,78.93000030517578,77.69999694824219,78.44999694824219,0.5511411480097713
2015-01-05,META,77.9800033569336,79.25,76.86000061035156,77.19000244140625,-1.606111607202771
2015-01-06,META,77.2300033569336,77.58999633789062,75.36000061035156,76.1500015258789,-1.3473259264589252
2015-01-07,META,76.76000213623047,77.36000061035156,75.81999969482422,76.1500015258789,0.0
2015-01-08,META,76.73999786376953,78.2300033569336,76.08000183105469,78.18000030517578,2.665789545134806
2015-01-09,META,78.19999694824219,78.62000274658203,77.19999694824219,77.73999786376953,-0.5628069067391911
2015-01-12,META,77.83999633789062,78.0,76.20999908447266,76.72000122070312,-1.3120615784603364
2015-01-13,META,77.2300033569336,78.08000183105469,75.8499984741211,76.44999694824219,-0.3519346561064392
2015-01-14,META,76.41999816894531,77.19999694824219,76.02999877929688,76.27999877929688,-0.22236517427254293
2015-01-15,META,76.4000015258789,76.56999969482422,73.54000091552734,74.05000305175781,-2.9234344038090163
2015-01-16,META,74.04000091552734,75.31999969482422,73.83999633789062,75.18000030517578,1.5259921767027458
2015-01-20,META,75.72000122070312,76.30999755859375,74.81999969482422,76.23999786376953,1.4099462015043038
2015-01-21,META,76.16000366210938,77.30000305175781,75.8499984741211,76.73999786376953,0.6558237329615771
2015-01-22,META,77.16999816894531,77.75,76.68000030517578,77.6500015258789,1.1858270620815403
2015-01-23,META,77.6500015258789,78.19000244140625,77.04000091552734,77.83000183105469,0.23180978961834459
2015-01-26,META,77.9800033569336,78.47000122070312,77.29000091552734,77.5,-0.42400337053957843
2015-01-27,META,76.70999908447266,76.87999725341797,75.62999725341797,75.77999877929688,-2.219356413810484
2015-01-28,META,76.9000015258789,77.63999938964844,76.0,76.23999786376953,0.6070191236243833
2015-01-29,META,76.8499984741211,78.0199966430664,74.20999908447266,78.0,2.308502342006032
2015-01-30,META,78.0,78.16000366210938,75.75,75.91000366210938,-2.6794824844751606
2015-02-02,META,76.11000061035156,76.13999938964844,73.75,74.98999786376953,-1.2119691133661035
2015-02-03,META,75.19000244140625,75.58000183105469,73.86000061035156,75.4000015258789,0.5467444643140376
2015-02-04,META,75.08999633789062,76.3499984741211,75.01000213623047,75.62999725341797,0.30503411523157997
2015-02-05,META,75.70999908447266,75.9800033569336,75.20999908447266,75.61000061035156,-0.026440094926094337
2015-02-06,META,75.68000030517578,75.69999694824219,74.25,74.47000122070312,-1.50773625240834
2015-02-09,META,74.05000305175781,74.83000183105469,73.44999694824219,74.44000244140625,-0.040283038545909346
2015-02-10,META,74.8499984741211,75.33999633789062,74.5,75.19000244140625,1.007522804140617
2015-02-11,META,75.08999633789062,76.75,75.02999877929688,76.51000213623047,1.7555521372044942
2015-02-12,META,76.86000061035156,76.87000274658203,75.88999938964844,76.2300033569336,-0.36596362760299106
2015-02-13,META,76.45999908447266,76.4800033569336,75.5,75.73999786376953,-0.6427987296152906
2015-02-17,META,75.30000305175781,76.91000366210938,75.08000183105469,75.5999984741211,-0.18484208291139476
2015-02-18,META,75.94000244140625,76.9000015258789,75.44999694824219,76.70999908447266,1.4682548052319482
2015-02-19,META,76.98999786376953,79.83999633789062,76.94999694824219,79.41999816894531,3.53278466538426
2015-02-20,META,79.55000305175781,80.33999633789062,79.19999694824219,79.9000015258789,0.6043860085623673
2015-02-23,META,79.95999908447266,80.19000244140625,78.37999725341797,78.83999633789062,-1.3266647906695657
2015-02-24,META,78.5,79.4800033569336,78.0999984741211,78.44999694824219,-0.49467200375934467
2015-02-25,META,78.5,80.19999694824219,78.5,79.55999755859375,1.4149147909895923
2015-02-26,META,79.87999725341797,81.37000274658203,79.72000122070312,80.41000366210938,1.0683837727491368
2015-02-27,META,80.68000030517578,81.2300033569336,78.62000274658203,78.97000122070312,-1.7908249916978984
2015-03-02,META,79.0,79.86000061035156,78.5199966430664,79.75,0.9877152934529614
2015-03-03,META,79.61000061035156,79.69999694824219,78.5199966430664,79.5999984741211,-0.18808968762245298
2015-03-04,META,79.30000305175781,81.1500015258789,78.8499984741211,80.9000015258789,1.6331696943191012
2015-03-05,META,81.2300033569336,81.98999786376953,81.05000305175781,81.20999908447266,0.3831860973384353
2015-03-06,META,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,-1.4776467944470482
2015-03-09,META,79.68000030517578,79.91000366210938,78.62999725341797,79.44000244140625,-0.7124105481883359
2015-03-10,META,78.5,79.26000213623047,77.55000305175781,77.55000305175781,-2.3791532371143527
2015-03-11,META,77.80000305175781,78.43000030517578,77.26000213623047,77.56999969482422,0.025785483274656025
2015-03-12,META,78.0999984741211,79.05000305175781,77.91000366210938,78.93000030517578,1.7532559181411305
2015-03-13,META,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,-1.1149084632149222
2015-03-16,META,77.95999908447266,78.12000274658203,77.36000061035156,78.06999969482422,0.02562029760991264
2015-03-17,META,78.36000061035156,79.77999877929688,78.33999633789062,79.36000061035156,1.6523644428973483
2015-03-18,META,79.25,81.23999786376953,79.16999816894531,80.91000366210938,1.953128830439592
2015-03-19,META,81.12000274658203,83.0,81.0,82.75,2.27412712224645
2015-03-20,META,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,1.268885863151435
2015-03-23,META,83.91999816894531,84.95999908447266,83.30000305175781,84.43000030517578,0.7517866712115278
2015-03-24,META,84.70999908447266,86.06999969482422,84.5199966430664,85.30999755859375,1.0422802916465495
2015-03-25,META,85.5,85.5199966430664,82.91999816894531,82.91999816894531,-2.8015466628127683
2015-03-26,META,82.72000122070312,83.7699966430664,82.13999938964844,83.01000213623047,0.10854313708712066
2015-03-27,META,83.37999725341797,83.94999694824219,82.87999725341797,83.30000305175781,0.349356593258983
2015-03-30,META,83.80999755859375,84.33999633789062,82.41000366210938,83.19999694824219,-0.12005534195897566
2015-03-31,META,82.9000015258789,83.5,82.20999908447266,82.22000122070312,-1.1778795234195827
2015-04-01,META,82.5,82.72000122070312,80.87000274658203,81.66999816894531,-0.6689407000632844
2015-04-02,META,82.25,82.55999755859375,81.44000244140625,81.55999755859375,-0.13468913042462854
2015-04-06,META,80.80000305175781,82.80999755859375,80.80000305175781,82.44000244140625,1.0789662937156088
2015-04-07,META,82.6500015258789,83.41999816894531,82.22000122070312,82.31999969482422,-0.14556373487169957
2015-04-08,META,82.62999725341797,83.0999984741211,81.83999633789062,82.27999877929688,-0.04859197725417237
2015-04-09,META,82.5,82.80000305175781,81.70999908447266,82.16999816894531,-0.1336905833538255
2015-04-10,META,82.20999908447266,82.61000061035156,81.91000366210938,82.04000091552734,-0.15820525290835274
2015-04-13,META,81.93000030517578,83.94000244140625,81.91999816894531,83.01000213623047,1.1823515478771005
2015-04-14,META,83.16999816894531,83.69000244140625,82.44000244140625,83.5199966430664,0.6143771758961872
2015-04-15,META,83.55000305175781,83.66000366210938,82.2699966430664,82.70999908447266,-0.969824702047559
2015-04-16,META,82.47000122070312,83.06999969482422,82.1500015258789,82.30999755859375,-0.48361930879769466
2015-04-17,META,81.4800033569336,82.11000061035156,80.37000274658203,80.77999877929688,-1.8588249601243394
2015-04-20,META,81.54000091552734,83.1500015258789,81.23999786376953,83.08999633789062,2.8596157384267995
2015-04-21,META,84.0,84.48999786376953,83.54000091552734,83.62000274658203,0.6378702997363273
2015-04-22,META,84.31999969482422,84.73999786376953,83.6500015258789,84.62999725341797,1.2078384042832635
2015-04-23,META,84.0999984741211,85.58999633789062,82.41000366210938,82.41000366210938,-2.623175780877075
2015-04-24,META,82.7699966430664,82.94000244140625,81.4800033569336,81.52999877929688,-1.0678374514101743
2015-04-27,META,81.87000274658203,82.93000030517578,81.62999725341797,81.91000366210938,0.46609209922985506
2015-04-28,META,81.83000183105469,81.9000015258789,80.2300033569336,80.68000030517578,-1.501652181591318
2015-04-29,META,80.01000213623047,81.38999938964844,79.5199966430664,80.47000122070312,-0.2602864200276712
2015-04-30,META,80.01000213623047,80.95999908447266,78.31999969482422,78.7699966430664,-2.11259419889178
2015-05-01,META,79.23999786376953,79.76000213623047,78.11000061035156,78.98999786376953,0.27929570912643964
2015-05-04,META,79.33000183105469,79.69000244140625,78.62999725341797,78.80999755859375,-0.22787733895906623
2015-05-05,META,78.55000305175781,78.80000305175781,77.22000122070312,77.55999755859375,-1.5860931845235098
2015-05-06,META,77.97000122070312,78.80999755859375,77.05000305175781,78.0999984741211,0.6962363750970889
2015-05-07,META,78.0,78.94000244140625,77.55999755859375,78.43000030517578,0.42253756402317416
2015-05-08,META,79.0999984741211,79.2300033569336,78.02999877929688,78.51000213623047,0.10200411926991665
2015-05-11,META,78.4800033569336,79.02999877929688,77.93000030517578,78.01000213623047,-0.6368615289710482
2015-05-12,META,77.87000274658203,77.88999938964844,76.79000091552734,77.45999908447266,-0.7050417083662308
2015-05-13,META,77.72000122070312,78.52999877929688,77.6500015258789,78.44000244140625,1.265173468263107
2015-05-14,META,78.94000244140625,81.8499984741211,78.66999816894531,81.37000274658203,3.735339385493335
2015-05-15,META,81.41000366210938,81.5199966430664,80.18000030517578,80.41999816894531,-1.1675120383065538
2015-05-18,META,80.33000183105469,81.37999725341797,80.2300033569336,80.87999725341797,0.571995890258908
2015-05-19,META,81.25,81.69000244140625,80.55000305175781,80.62999725341797,-0.3090999115846719
2015-05-20,META,80.47000122070312,81.0999984741211,79.45999908447266,80.55000305175781,-0.09921146519295612
2015-05-21,META,80.19000244140625,80.91999816894531,80.08000183105469,80.4800033569336,-0.08690216284565513
2015-05-22,META,80.3499984741211,81.30999755859375,80.25,80.54000091552734,0.07454964723057635
2015-05-26,META,80.43000030517578,80.5999984741211,79.08000183105469,79.33000183105469,-1.5023579224213541
2015-05-27,META,79.5999984741211,80.66000366210938,79.43000030517578,80.55000305175781,1.537881246115818
2015-05-28,META,80.25,81.06999969482422,80.0,80.1500015258789,-0.49658784695747715
2015-05-29,META,79.94999694824219,80.06999969482422,78.87999725341797,79.19000244140625,-1.1977530457846477
2015-06-01,META,79.30000305175781,80.37999725341797,78.66000366210938,80.29000091552734,1.3890623061099125
2015-06-02,META,79.76000213623047,81.3499984741211,79.55999755859375,80.44000244140625,0.18682466579707976
2015-06-03,META,81.3499984741211,82.52999877929688,81.25,82.44000244140625,2.48632513587606
2015-06-04,META,82.13999938964844,82.94999694824219,81.51000213623047,82.05000305175781,-0.4730705702315175
2015-06-05,META,81.87000274658203,82.45999908447266,81.51000213623047,82.13999938964844,0.10968474654882655
2015-06-08,META,81.81999969482422,82.0,80.12999725341797,80.66999816894531,-1.7896289647262642
2015-06-09,META,80.5999984741211,81.19000244140625,79.31999969482422,80.66999816894531,0.0
2015-06-10,META,80.83000183105469,82.5999984741211,80.80999755859375,82.16000366210938,1.8470379657671225
2015-06-11,META,82.30999755859375,82.9000015258789,81.36000061035156,81.83000183105469,-0.40165751746050377
2015-06-12,META,81.37000274658203,82.08999633789062,81.19999694824219,81.52999877929688,-0.3666174325367797
2015-06-15,META,80.55000305175781,80.93000030517578,80.06999969482422,80.70999908447266,-1.0057643899198039
2015-06-16,META,80.81999969482422,81.51000213623047,80.44999694824219,81.05999755859375,0.43364945866840926
2015-06-17,META,81.76000213623047,82.22000122070312,81.33999633789062,81.79000091552734,0.9005716492970717
2015-06-18,META,81.63999938964844,83.19000244140625,81.56999969482422,82.91000366210938,1.3693639002874805
2015-06-19,META,82.83000183105469,82.9800033569336,82.12000274658203,82.51000213623047,-0.4824526694137762
2015-06-22,META,83.41000366210938,84.97000122070312,83.30999755859375,84.73999786376953,2.70269745461546
2015-06-23,META,84.95999908447266,87.97000122070312,84.76000213623047,87.87999725341797,3.7054513438817773
2015-06-24,META,87.66000366210938,89.25,87.44999694824219,88.86000061035156,1.1151608870760155
2015-06-25,META,89.26000213623047,89.4000015258789,87.83999633789062,87.9800033569336,-0.9903187568912253
2015-06-26,META,88.12000274658203,88.33999633789062,86.83000183105469,88.01000213623047,0.03409727000710649
2015-06-29,META,86.61000061035156,87.5,85.7300033569336,85.80000305175781,-2.5110771853542326
2015-06-30,META,86.5999984741211,86.69999694824219,85.56999969482422,85.7699966430664,-0.03497250305842675
2015-07-01,META,86.7699966430664,87.94999694824219,86.48999786376953,86.91000366210938,1.3291442971452259
2015-07-02,META,87.4000015258789,87.44000244140625,86.33999633789062,87.29000091552734,0.43723074146369895
2015-07-06,META,86.48999786376953,88.19000244140625,86.38999938964844,87.55000305175781,0.2978601598161044
2015-07-07,META,87.80000305175781,87.8499984741211,85.2300033569336,87.22000122070312,-0.37692954831720227
2015-07-08,META,86.29000091552734,86.75,85.44999694824219,85.6500015258789,-1.8000454859562112
2015-07-09,META,86.7300033569336,87.5999984741211,85.6500015258789,85.87999725341797,0.2685297413212187
2015-07-10,META,87.3499984741211,88.22000122070312,86.7699966430664,87.94999694824219,2.4103397310505086
2015-07-13,META,88.66000366210938,90.22000122070312,88.41999816894531,90.0999984741211,2.4445725986143736
2015-07-14,META,90.45999908447266,90.80000305175781,89.6500015258789,89.68000030517578,-0.46614669928762115
2015-07-15,META,90.0,90.98999786376953,89.41999816894531,89.76000213623047,0.08920810747373546
2015-07-16,META,90.27999877929688,90.86000061035156,89.7699966430664,90.8499984741211,1.2143452673233193
2015-07-17,META,92.55000305175781,95.38999938964844,92.54000091552734,94.97000122070312,4.53495081538788
2015-07-20,META,95.8499984741211,98.5999984741211,95.36000061035156,97.91000366210938,3.0957169670598463
2015-07-21,META,98.94999694824219,99.23999786376953,97.13999938964844,98.38999938964844,0.4902417624204606
2015-07-22,META,96.73999786376953,97.58000183105469,95.91999816894531,97.04000091552734,-1.3720891172839325
2015-07-23,META,96.95999908447266,97.44999694824219,94.80999755859375,95.44000244140625,-1.64880302867462
2015-07-24,META,97.3499984741211,97.76000213623047,95.87999725341797,96.94999694824219,1.5821400547039726
2015-07-27,META,96.58000183105469,96.61000061035156,93.83000183105469,94.16999816894531,-2.8674562834499184
2015-07-28,META,94.83999633789062,95.55999755859375,93.30999755859375,95.29000091552734,1.1893413702447937
2015-07-29,META,96.31999969482422,97.27999877929688,94.73999786376953,96.98999786376953,1.7840244851599911
2015-07-30,META,94.91000366210938,95.80999755859375,91.80000305175781,95.20999908447266,-1.8352395283037644
2015-07-31,META,94.94999694824219,96.33000183105469,93.94999694824219,94.01000213623047,-1.2603686165121384
2015-08-03,META,93.52999877929688,95.08000183105469,92.80000305175781,94.13999938964844,0.13828023663863864
2015-08-04,META,93.79000091552734,94.7300033569336,93.33000183105469,94.05999755859375,-0.08498176287802743
2015-08-05,META,95.25,97.08999633789062,95.18000030517578,96.44000244140625,2.530305065476851
2015-08-06,META,97.18000030517578,98.73999786376953,94.41999816894531,95.12000274658203,-1.3687263183409881
2015-08-07,META,95.37999725341797,95.4000015258789,93.61000061035156,94.30000305175781,-0.8620686197926797
2015-08-10,META,95.68000030517578,95.9000015258789,93.62999725341797,94.1500015258789,-0.15906842102282429
2015-08-11,META,93.7300033569336,94.76000213623047,92.9000015258789,93.62000274658203,-0.5629301866247924
2015-08-12,META,92.69999694824219,94.44000244140625,91.19000244140625,94.19000244140625,0.6088439202113021
2015-08-13,META,94.05000305175781,94.7300033569336,93.3499984741211,93.43000030517578,-0.8068819583089523
2015-08-14,META,93.54000091552734,94.72000122070312,93.20999908447266,94.41999816894531,1.0596145355194737
2015-08-17,META,94.41999816894531,94.45999908447266,93.38999938964844,93.93000030517578,-0.5189555955008388
2015-08-18,META,94.08000183105469,95.8499984741211,94.04000091552734,95.16999816894531,1.3201297346330405
2015-08-19,META,94.62999725341797,96.0999984741211,94.16000366210938,95.30999755859375,0.14710454170642231
2015-08-20,META,93.54000091552734,94.7699966430664,90.45999908447266,90.55999755859375,-4.983737406015399
2015-08-21,META,87.5199966430664,89.18000030517578,85.61000061035156,86.05999755859375,-4.969081406046228
2015-08-24,META,77.02999877929688,82.08999633789062,72.0,82.08999633789062,-4.613062204655721
2015-08-25,META,86.94999694824219,87.66999816894531,83.0,83.0,1.1085439185107393
2015-08-26,META,85.94999694824219,87.45999908447266,83.26000213623047,87.19000244140625,5.048195712537651
2015-08-27,META,89.0999984741211,90.05999755859375,87.19000244140625,89.7300033569336,2.9131790852217083
2015-08-28,META,89.87999725341797,91.4800033569336,89.79000091552734,91.01000213623047,1.426500313618864
2015-08-31,META,90.5999984741211,91.05000305175781,88.88999938964844,89.43000030517578,-1.7360749301924248
2015-09-01,META,86.8499984741211,89.38999938964844,86.5,87.2300033569336,-2.460021179397069
2015-09-02,META,88.80999755859375,89.88999938964844,87.62999725341797,89.88999938964844,3.0494049413600193
2015-09-03,META,89.76000213623047,89.81999969482422,87.7300033569336,88.1500015258789,-1.9356968245456525
2015-09-04,META,87.19999694824219,88.38999938964844,86.69999694824219,88.26000213623047,0.12478798462558022
2015-09-08,META,89.69000244140625,90.23999786376953,88.83000183105469,89.52999877929688,1.4389265945248333
2015-09-09,META,90.77999877929688,91.9800033569336,90.16999816894531,90.44000244140625,1.0164231816339602
2015-09-10,META,90.06999969482422,92.05999755859375,89.62999725341797,91.9800033569336,1.702787344046204
2015-09-11,META,91.68000030517578,92.08000183105469,91.12999725341797,92.05000305175781,0.07610316619861492
2015-09-14,META,92.30999755859375,92.62000274658203,91.5999984741211,92.30999755859375,0.28244921044679155
2015-09-15,META,92.37000274658203,93.25,91.79000091552734,92.9000015258789,0.6391550025885889
2015-09-16,META,92.9000015258789,93.5999984741211,92.62999725341797,93.44999694824219,0.592029508428017
2015-09-17,META,93.37000274658203,95.51000213623047,92.9000015258789,94.33999633789062,0.9523803303507529
2015-09-18,META,93.19999694824219,95.19000244140625,93.05000305175781,94.4000015258789,0.06360524731564021
2015-09-21,META,94.62000274658203,96.48999786376953,94.5199966430664,95.55000305175781,1.2182219356888928
2015-09-22,META,93.7699966430664,94.68000030517578,91.91999816894531,92.95999908447266,-2.7106267760998346
2015-09-23,META,93.4000015258789,94.31999969482422,92.80000305175781,93.97000122070312,1.0864911211032617
2015-09-24,META,93.05999755859375,94.7699966430664,92.23999786376953,94.41000366210938,0.4682371349265347
2015-09-25,META,95.79000091552734,95.8499984741211,92.05999755859375,92.7699966430664,-1.737111487583991
2015-09-28,META,92.08000183105469,92.29000091552734,88.18000030517578,89.20999908447266,-3.837444957868092
2015-09-29,META,89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,-2.8472154933240446
2015-09-30,META,88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,3.7267836912115397
2015-10-01,META,90.05000305175781,90.94999694824219,88.36000061035156,90.94999694824219,1.1679592931497629
2015-10-02,META,88.9000015258789,92.19999694824219,88.37000274658203,92.06999969482422,1.2314489105694004
2015-10-05,META,92.94000244140625,94.2699966430664,92.66000366210938,94.01000213623047,2.1070950883421244
2015-10-06,META,94.08000183105469,94.16999816894531,92.33999633789062,92.80000305175781,-1.2870961142190374
2015-10-07,META,93.11000061035156,93.66000366210938,91.37000274658203,92.4000015258789,-0.4310361128499224
2015-10-08,META,91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,0.07575724422971314
2015-10-09,META,92.9000015258789,93.73999786376953,92.23999786376953,93.23999786376953,0.8326988568201852
2015-10-12,META,93.31999969482422,94.5999984741211,92.66999816894531,94.26000213623047,1.0939557012337544
2015-10-13,META,93.66000366210938,95.37000274658203,93.55000305175781,94.12000274658203,-0.1485247045147544
2015-10-14,META,94.08000183105469,95.19999694824219,93.61000061035156,94.06999969482422,-0.053126912769483906
2015-10-15,META,94.98999786376953,96.30000305175781,94.9000015258789,95.95999908447266,2.0091414858933248
2015-10-16,META,96.18000030517578,97.58999633789062,95.3499984741211,97.54000091552734,1.6465213069289706
2015-10-19,META,97.18000030517578,98.56999969482422,96.91999816894531,98.47000122070312,0.9534552967466038
2015-10-20,META,98.7300033569336,99.58999633789062,96.55999755859375,97.0,-1.4928416801868183
2015-10-21,META,97.37000274658203,98.18000030517578,96.47000122070312,97.11000061035156,0.11340269108408504
2015-10-22,META,97.79000091552734,99.7300033569336,97.55000305175781,99.66999816894531,2.6361832380844037
2015-10-23,META,101.91000366210938,102.8499984741211,100.16000366210938,102.19000244140625,2.528347866716534
2015-10-26,META,102.19999694824219,103.80999755859375,101.55000305175781,103.7699966430664,1.54613383297069
2015-10-27,META,102.94000244140625,104.0999984741211,102.4000015258789,103.69999694824219,-0.06745658387654571
2015-10-28,META,103.9000015258789,104.4800033569336,102.91999816894531,104.19999694824219,0.48216009133496457
2015-10-29,META,103.95999908447266,105.12000274658203,103.5199966430664,104.87999725341797,0.6525914828131408
2015-10-30,META,104.51000213623047,104.72000122070312,101.6500015258789,101.97000122070312,-2.7745958323049145
2015-11-02,META,101.72000122070312,103.47000122070312,101.18000030517578,103.30999755859375,1.3141083866326007
2015-11-03,META,103.22000122070312,103.6500015258789,102.4000015258789,102.58000183105469,-0.7066070513892277
2015-11-04,META,103.19000244140625,104.13999938964844,102.4800033569336,103.94000244140625,1.3257950731872974
2015-11-05,META,108.80000305175781,110.6500015258789,107.94999694824219,108.76000213623047,4.637290342129231
2015-11-06,META,108.04000091552734,108.73999786376953,105.91000366210938,107.0999984741211,-1.5262997696801162
2015-11-09,META,107.0,108.25,105.86000061035156,106.48999786376953,-0.5695617358005461
2015-11-10,META,105.95999908447266,108.1500015258789,105.23999786376953,107.91000366210938,1.3334640124196715
2015-11-11,META,108.2699966430664,109.87000274658203,107.11000061035156,109.01000213623047,1.0193665432219219
2015-11-12,META,108.4800033569336,109.38999938964844,108.0,108.0199966430664,-0.9081785833990229
2015-11-13,META,107.70999908447266,108.25,103.83000183105469,103.94999694824219,-3.7678206085053274
2015-11-16,META,103.31999969482422,104.16999816894531,100.47000122070312,104.04000091552734,0.08658390565414849
2015-11-17,META,104.62000274658203,106.19999694824219,104.13999938964844,105.12999725341797,1.0476704424249477
2015-11-18,META,105.80000305175781,107.87999725341797,105.38999938964844,107.7699966430664,2.511176123485161
2015-11-19,META,107.36000061035156,107.7300033569336,105.94999694824219,106.26000213623047,-1.4011269869823142
2015-11-20,META,106.83999633789062,107.87000274658203,106.62000274658203,107.31999969482422,0.9975508538337707
2015-11-23,META,107.19000244140625,107.47000122070312,106.08000183105469,106.94999694824219,-0.34476588486225607
2015-11-24,META,106.0,106.48999786376953,104.38999938964844,105.73999786376953,-1.1313689752214093
2015-11-25,META,106.33000183105469,106.5999984741211,105.0999984741211,105.41000366210938,-0.3120807720133542
2015-11-27,META,105.77999877929688,105.95999908447266,104.86000061035156,105.44999694824219,0.03794069323914507
2015-11-30,META,105.83999633789062,106.0999984741211,103.75,104.23999786376953,-1.147462417724448
2015-12-01,META,104.83000183105469,107.1500015258789,104.5,107.12000274658203,2.7628596909377885
2015-12-02,META,107.0,107.91999816894531,105.79000091552734,106.06999969482422,-0.9802119350592677
2015-12-03,META,106.2699966430664,106.8499984741211,103.3499984741211,104.37999725341797,-1.5932897579603886
2015-12-04,META,104.80999755859375,107.7300033569336,104.11000061035156,106.18000030517578,1.724471258020531
2015-12-07,META,106.4800033569336,106.83000183105469,104.66000366210938,105.61000061035156,-0.5368239717328707
2015-12-08,META,104.0,106.91000366210938,103.94999694824219,106.48999786376953,0.8332518211648549
2015-12-09,META,106.18000030517578,106.44000244140625,103.55000305175781,104.5999984741211,-1.7748139990257816
2015-12-10,META,105.05000305175781,106.4000015258789,104.41000366210938,105.41999816894531,0.783938534212401
