date,ticker,open,high,low,close,percent_change
2013-11-18,BTC,536.77,777.0,519.97,751.99,71.66369903666164
2013-11-19,BTC,770.0,900.01,513.01,649.98,-13.565339964627189
2013-11-20,BTC,653.98,683.11,458.0,609.98,-6.154035508784886
2013-11-21,BTC,605.99,777.12,595.95,773.81,26.858257647791717
2013-11-22,BTC,773.69,784.44,682.31,765.35,-1.0932916348974455
2013-11-25,BTC,801.99,839.98,759.99,828.02,8.188410531129543
2013-11-26,BTC,835.0,969.56,824.0,958.96,15.813627690152417
2013-11-27,BTC,951.02,1072.96,922.0,1054.52,9.964962042212392
2013-11-28,BTC,1054.85,1222.94,1032.1,1183.01,12.184690664947086
2013-11-29,BTC,1181.06,1241.62,1049.98,1157.94,-2.119170590273957
2013-12-02,BTC,1019.99,1116.45,980.01,1089.92,-5.874224916662347
2013-12-03,BTC,1080.03,1184.97,1064.96,1153.0,5.787580739870809
2013-12-04,BTC,1157.01,1239.93,1131.73,1238.7,7.432784041630533
2013-12-05,BTC,1235.03,1239.31,879.97,1117.94,-9.74893033018487
2013-12-06,BTC,1117.69,1127.01,800.0,909.84,-18.614594700967853
2013-12-09,BTC,790.01,980.2,787.77,904.98,-0.5341598522817214
2013-12-10,BTC,900.01,1064.96,900.01,1026.06,13.37930120002651
2013-12-11,BTC,1031.03,1056.86,828.91,879.12,-14.320799953219105
2013-12-12,BTC,877.5,905.8,844.02,872.52,-0.7507507507507534
2013-12-13,BTC,872.75,942.33,858.74,870.25,-0.2601659560812339
2013-12-16,BTC,874.89,886.53,668.27,716.95,-17.61562769319161
2013-12-17,BTC,713.73,754.83,630.04,680.46,-5.089615733314737
2013-12-18,BTC,679.67,688.42,418.66,537.58,-20.997560473797137
2013-12-19,BTC,536.31,691.85,502.56,687.66,27.917705271773485
2013-12-20,BTC,686.63,729.77,607.2,622.39,-9.491609225489338
2013-12-23,BTC,622.01,672.45,608.2,672.45,8.043188354568688
2013-12-24,BTC,672.9,685.31,645.58,654.75,-2.632165960294452
2013-12-26,BTC,679.35,777.73,678.75,773.81,18.184039709812897
2013-12-27,BTC,774.59,777.48,713.62,727.01,-6.047996278156131
2013-12-30,BTC,746.66,767.75,737.95,761.33,4.720705354809432
2013-12-31,BTC,761.27,762.66,737.84,753.52,-1.025836365308087
2014-01-02,BTC,773.4,820.48,766.52,808.87,7.345525002654213
2014-01-03,BTC,807.69,834.45,788.71,814.73,0.7244674669600818
2014-01-06,BTC,931.79,1017.19,905.72,938.7,15.216083856001378
2014-01-07,BTC,938.97,967.31,810.96,818.6,-12.79428997549803
2014-01-08,BTC,822.71,871.69,773.64,829.53,1.3352064500366418
2014-01-09,BTC,833.61,876.96,787.9,840.12,1.2766265234530436
2014-01-10,BTC,843.6,877.19,823.59,865.2,2.985287816026287
2014-01-13,BTC,857.27,871.69,800.51,842.74,-2.5959315765141047
2014-01-14,BTC,842.74,857.27,822.71,839.07,-0.4354842537437358
2014-01-15,BTC,844.6,873.29,831.95,863.41,2.9008306815879386
2014-01-16,BTC,864.68,867.0,837.59,841.33,-2.5573018612246705
2014-01-17,BTC,841.18,842.96,796.24,804.38,-4.3918557522018755
2014-01-20,BTC,853.32,886.37,853.32,880.2,9.425893234540895
2014-01-21,BTC,880.44,882.07,853.46,865.5,-1.6700749829584236
2014-01-22,BTC,865.35,870.47,836.26,846.6,-2.1837088388214876
2014-01-23,BTC,846.53,851.57,821.9,823.05,-2.781715095676833
2014-01-24,BTC,823.25,824.27,781.49,802.18,-2.535690419780087
2014-01-27,BTC,881.83,893.18,774.83,774.83,-3.4094592236156367
2014-01-28,BTC,772.62,833.13,757.12,819.61,5.779332240620519
2014-01-29,BTC,819.81,837.24,809.0,824.54,0.6015055941240285
2014-01-30,BTC,827.13,831.19,799.04,816.73,-0.9471947995245769
2014-01-31,BTC,817.19,828.5,812.61,822.57,0.7150465882237743
2014-02-03,BTC,825.15,826.79,806.06,824.0,0.17384538701872787
2014-02-04,BTC,823.25,841.26,820.41,828.57,0.5546116504854429
2014-02-05,BTC,829.67,834.59,817.06,822.23,-0.7651737330581643
2014-02-06,BTC,825.15,825.29,778.09,780.52,-5.072789851987891
2014-02-07,BTC,777.73,783.58,646.96,725.37,-7.065802285655715
2014-02-10,BTC,682.41,704.82,550.39,665.91,-8.197195913809509
2014-02-11,BTC,666.76,712.86,635.28,653.42,-1.8756288387319624
2014-02-12,BTC,657.59,682.27,614.21,659.37,0.9105934926999549
2014-02-13,BTC,659.33,659.72,599.05,614.82,-6.756449338004451
2014-02-14,BTC,615.35,703.28,538.53,653.89,6.354705442243247
2014-02-17,BTC,597.55,657.07,597.55,626.49,-4.190307238220493
2014-02-18,BTC,625.94,645.75,610.17,623.44,-0.4868393749301593
2014-02-19,BTC,623.4,632.31,618.7,624.06,0.09944822276400148
2014-02-20,BTC,624.3,628.69,562.49,565.0,-9.46383360574303
2014-02-21,BTC,565.26,583.64,529.86,567.67,0.4725663716814087
2014-02-24,BTC,610.17,610.54,536.6,542.92,-4.359927422622299
2014-02-25,BTC,544.43,552.0,415.3,535.1,-1.4403595373167202
2014-02-26,BTC,536.83,604.96,524.99,586.75,9.652401420295268
2014-02-27,BTC,587.61,594.64,565.26,581.4,-0.911802300809548
2014-02-28,BTC,581.29,586.17,551.36,560.95,-3.5173718610251004
2014-03-03,BTC,555.0,702.89,552.58,663.57,18.293965594081467
2014-03-04,BTC,663.04,697.55,654.79,663.88,0.046717000467161776
2014-03-05,BTC,663.09,674.4,646.12,662.38,-0.22594444779176961
2014-03-06,BTC,662.82,670.38,648.76,660.24,-0.3230773876022806
2014-03-07,BTC,658.76,665.38,615.42,629.33,-4.6816309220889325
2014-03-10,BTC,639.96,644.75,611.25,628.06,-0.20180191632372452
2014-03-11,BTC,628.89,639.88,618.01,635.69,1.2148520841957948
2014-03-12,BTC,636.17,648.47,629.53,632.91,-0.43732007739622875
2014-03-13,BTC,632.07,644.7,630.64,637.51,0.7268015989635214
2014-03-14,BTC,637.47,639.88,627.63,630.56,-1.0901789775846726
2014-03-17,BTC,630.84,632.79,617.55,623.36,-1.1418421720375433
2014-03-18,BTC,623.25,624.34,601.54,613.31,-1.6122304928131528
2014-03-19,BTC,613.8,622.63,609.27,614.4,0.17772415254928697
2014-03-20,BTC,612.9,613.54,585.72,590.08,-3.9583333333333233
2014-03-21,BTC,590.81,606.72,564.02,580.99,-1.5404690889370984
2014-03-24,BTC,565.04,589.45,551.18,587.13,1.0568168126817994
2014-03-25,BTC,587.54,587.89,571.4,582.55,-0.7800657435321038
2014-03-26,BTC,582.85,592.7,570.16,581.67,-0.15105999485022667
2014-03-27,BTC,580.48,582.48,510.47,511.14,-12.12543194594873
2014-03-28,BTC,512.14,529.07,470.39,493.68,-3.4158938842587117
2014-03-31,BTC,466.31,485.15,442.48,453.37,-8.165208232053152
2014-04-01,BTC,455.29,496.67,453.31,486.78,7.369256898339098
2014-04-02,BTC,486.78,494.98,430.11,439.41,-9.731295451744105
2014-04-03,BTC,439.5,456.35,414.42,445.4,1.3631915523087668
2014-04-04,BTC,445.41,456.0,428.63,446.35,0.21329142343961505
2014-04-07,BTC,458.97,461.51,443.72,449.22,0.6429931667973573
2014-04-08,BTC,449.22,456.89,444.64,448.35,-0.19366902631227562
2014-04-09,BTC,448.03,453.35,439.37,440.18,-1.8222370915579382
2014-04-10,BTC,440.12,441.07,375.33,375.33,-14.732609387068932
2014-04-11,BTC,375.16,429.74,344.22,416.63,11.003650121226658
2014-04-14,BTC,406.45,470.94,406.45,456.56,9.584043395818833
2014-04-15,BTC,456.91,514.72,452.16,504.9,10.587874540038543
2014-04-16,BTC,504.9,543.33,493.07,530.48,5.066349772232134
2014-04-17,BTC,529.05,535.62,481.46,501.03,-5.5515759312321
2014-04-18,BTC,501.98,503.6,468.17,479.62,-4.27319721373969
2014-04-21,BTC,493.75,510.44,488.88,491.45,2.4665360076727376
2014-04-22,BTC,491.45,499.28,485.23,485.23,-1.265642486519477
2014-04-23,BTC,486.0,489.84,480.58,487.05,0.37507985903591967
2014-04-24,BTC,487.05,494.46,477.33,492.95,1.2113746021968952
2014-04-25,BTC,493.22,500.63,440.14,456.2,-7.455117151840958
2014-04-28,BTC,441.52,445.73,421.07,442.18,-3.0732135028496232
2014-04-29,BTC,442.26,449.08,431.02,443.01,0.18770636392419016
2014-04-30,BTC,443.01,448.63,432.98,445.87,0.6455836211372235
2014-05-01,BTC,445.38,459.43,443.81,456.06,2.285419516899544
2014-05-02,BTC,456.06,456.83,439.91,445.73,-2.2650528439240416
2014-05-05,BTC,433.56,438.44,425.33,429.15,-3.7197406501693937
2014-05-06,BTC,429.15,431.33,418.03,427.24,-0.4450658277991304
2014-05-07,BTC,427.11,446.37,423.12,441.66,3.375152139312802
2014-05-08,BTC,441.7,445.02,435.6,437.75,-0.8852963818321843
2014-05-09,BTC,438.02,451.24,434.31,445.99,1.8823529411764726
2014-05-12,BTC,435.12,440.22,431.52,439.23,-1.5157290522208997
2014-05-13,BTC,439.23,439.77,433.13,436.15,-0.7012271475081485
2014-05-14,BTC,436.15,444.94,435.92,443.79,1.751690932018811
2014-05-15,BTC,444.21,447.75,440.12,444.07,0.06309290430157793
2014-05-16,BTC,444.41,446.91,441.74,446.87,0.6305312225550052
2014-05-19,BTC,443.83,445.61,442.05,443.77,-0.6937140555418853
2014-05-20,BTC,443.77,494.17,443.4,482.6,8.750028167744562
2014-05-21,BTC,482.53,494.46,482.07,488.83,1.2909241607956818
2014-05-22,BTC,489.17,520.45,487.64,520.13,6.40304400302764
2014-05-23,BTC,521.08,543.1,517.36,524.85,0.90746544133198
2014-05-26,BTC,567.44,589.94,564.53,579.64,10.439173097075347
2014-05-27,BTC,579.27,591.23,549.63,571.98,-1.321509902698221
2014-05-28,BTC,572.08,576.97,560.41,567.92,-0.7098150284975102
2014-05-29,BTC,567.99,576.07,556.27,566.09,-0.3222284828849006
2014-05-30,BTC,566.12,612.67,565.13,608.79,7.542970199084939
2014-06-02,BTC,641.93,663.39,610.99,663.39,8.968609865470857
2014-06-03,BTC,663.17,675.72,646.12,663.0,-0.058788947677834505
2014-06-04,BTC,663.39,668.67,617.78,642.06,-3.15837104072399
2014-06-05,BTC,641.56,664.98,635.77,657.2,2.3580350746036354
2014-06-06,BTC,657.55,658.59,646.2,649.31,-1.2005477784540626
2014-06-09,BTC,652.1,655.01,637.59,642.47,-1.053425944464111
2014-06-10,BTC,642.51,657.98,641.19,649.39,1.077093093840951
2014-06-11,BTC,649.18,654.75,627.24,627.24,-3.4108932998660246
2014-06-12,BTC,626.88,634.36,580.55,583.02,-7.0499330399846984
2014-06-13,BTC,583.26,613.46,562.59,588.44,0.9296422078144958
2014-06-16,BTC,571.98,606.83,571.82,595.27,1.1606960777649253
2014-06-17,BTC,595.27,609.27,585.69,607.94,2.1284459152989523
2014-06-18,BTC,607.64,613.99,599.74,603.79,-0.6826331545876386
2014-06-19,BTC,604.05,605.95,592.91,593.09,-1.7721393199622273
2014-06-20,BTC,592.84,595.2,581.33,590.49,-0.4383820330809865
2014-06-23,BTC,597.69,599.74,580.86,586.68,-0.6452268455012039
2014-06-24,BTC,586.65,588.79,582.58,583.29,-0.5778277766414377
2014-06-25,BTC,583.29,583.94,559.44,563.32,-3.4236829021584314
2014-06-26,BTC,562.53,572.15,558.6,571.07,1.3757722076262158
2014-06-27,BTC,571.1,588.48,571.1,587.3,2.842033375943388
2014-06-30,BTC,594.04,643.29,594.04,636.86,8.438617401668663
2014-07-01,BTC,636.5,654.75,636.09,643.79,1.0881512420312078
2014-07-02,BTC,644.33,653.64,627.79,645.16,0.21280231131269584
2014-07-03,BTC,645.2,648.3,635.28,637.92,-1.1222022444044903
2014-07-04,BTC,637.8,644.16,626.21,631.11,-1.067531978931519
2014-07-07,BTC,630.56,633.07,612.26,617.25,-2.1961306269905423
2014-07-08,BTC,617.02,623.05,615.84,621.0,0.6075334143377886
2014-07-09,BTC,620.69,624.03,616.18,622.08,0.17391304347826747
2014-07-10,BTC,621.85,622.01,609.42,616.14,-0.9548611111111198
2014-07-11,BTC,616.14,630.8,613.87,630.52,2.333885155971045
2014-07-14,BTC,627.59,628.06,615.95,620.19,-1.638330267081128
2014-07-15,BTC,619.92,622.47,617.32,619.35,-0.13544236443671
2014-07-16,BTC,619.66,620.69,612.86,614.86,-0.7249535803665147
2014-07-17,BTC,614.86,627.04,611.73,622.86,1.3011091955892398
2014-07-18,BTC,622.86,626.84,616.49,624.61,0.28096201393571585
2014-07-21,BTC,620.42,621.47,616.75,619.96,-0.7444645458766234
2014-07-22,BTC,619.89,622.51,618.74,619.16,-0.12904058326344733
2014-07-23,BTC,619.16,619.92,616.94,618.2,-0.1550487757606956
2014-07-24,BTC,617.78,618.7,591.47,598.98,-3.1090262051116184
2014-07-25,BTC,598.84,605.99,593.65,599.41,0.07178870746935624
2014-07-28,BTC,592.31,592.59,571.72,585.48,-2.3239518860212462
2014-07-29,BTC,585.72,586.61,577.57,582.24,-0.5533920885427357
2014-07-30,BTC,582.31,582.99,562.72,564.24,-3.0915086562242378
2014-07-31,BTC,564.14,587.96,559.63,584.22,3.5410463632496842
2014-08-01,BTC,584.18,601.83,581.16,596.91,2.1721269384820685
2014-08-04,BTC,586.06,592.84,582.51,586.17,-1.7992662210383492
2014-08-05,BTC,586.17,587.92,579.85,581.4,-0.8137571011822479
2014-08-06,BTC,581.56,586.89,578.8,582.45,0.18059855521157006
2014-08-07,BTC,582.45,590.81,581.73,588.86,1.1005236500987154
2014-08-08,BTC,588.82,598.77,587.17,591.44,0.4381347009476006
2014-08-11,BTC,587.86,589.73,572.54,573.46,-3.04003787366428
2014-08-12,BTC,572.94,574.25,562.84,566.86,-1.150908520210655
2014-08-13,BTC,566.93,571.07,524.33,541.92,-4.39967540486188
2014-08-14,BTC,541.77,544.93,495.27,509.66,-5.952908178328893
2014-08-15,BTC,509.87,517.01,483.47,492.56,-3.3551779617784447
2014-08-18,BTC,487.52,500.88,435.6,453.56,-7.917817118726653
2014-08-19,BTC,453.21,488.52,451.39,479.52,5.7236087838433685
2014-08-20,BTC,479.55,521.08,464.4,509.42,6.235402068735409
2014-08-21,BTC,509.32,532.82,506.46,520.37,2.1495033567586646
2014-08-22,BTC,520.08,522.19,500.05,512.95,-1.4259084881910868
2014-08-25,BTC,511.43,511.43,497.69,502.24,-2.087922799493135
2014-08-26,BTC,502.16,513.48,498.78,508.65,1.2762822554953743
2014-08-27,BTC,508.75,521.16,508.36,513.69,0.990858153936907
2014-08-28,BTC,513.74,515.78,506.2,506.46,-1.4074636453892568
2014-08-29,BTC,506.59,512.27,502.41,508.7,0.44228566915452533
2014-09-01,BTC,481.44,485.93,471.74,480.33,-5.576960880676234
2014-09-02,BTC,480.42,483.3,470.88,478.1,-0.46426415172901164
2014-09-03,BTC,478.06,479.59,473.89,476.67,-0.2991006065676651
2014-09-04,BTC,476.6,494.05,473.89,489.48,2.6873937944489903
2014-09-05,BTC,489.45,492.71,481.46,481.9,-1.5485821688322383
2014-09-08,BTC,481.88,481.88,464.51,471.65,-2.126997302344885
2014-09-09,BTC,471.65,474.45,464.66,472.93,0.2713876815435237
2014-09-10,BTC,472.88,487.21,470.37,478.88,1.2581143086714712
2014-09-11,BTC,478.63,480.4,471.17,474.81,-0.8498997661209474
2014-09-12,BTC,475.29,476.71,467.12,472.68,-0.4486004928287095
2014-09-15,BTC,474.56,476.44,471.9,474.27,0.3363797918253311
2014-09-16,BTC,474.27,474.54,461.66,462.88,-2.401585594703436
2014-09-17,BTC,462.66,465.33,448.11,450.09,-2.7631351538195688
2014-09-18,BTC,449.88,456.04,405.19,424.67,-5.647759337021476
2014-09-19,BTC,424.32,426.66,380.75,395.98,-6.755833941648809
2014-09-22,BTC,393.35,405.25,392.36,401.91,1.497550381332392
2014-09-23,BTC,401.88,443.93,391.37,434.71,8.161031076609179
2014-09-24,BTC,435.45,438.83,419.45,422.96,-2.7029513928826114
2014-09-25,BTC,422.82,424.32,406.6,410.34,-2.9837336864006065
2014-09-26,BTC,410.32,414.32,396.04,402.29,-1.961787785738645
2014-09-29,BTC,375.62,385.71,369.13,376.62,-6.380968952745536
2014-09-30,BTC,376.58,393.93,370.88,386.01,2.4932292496415447
2014-10-01,BTC,385.88,390.35,377.6,381.64,-1.1320950234449896
2014-10-02,BTC,381.77,382.78,370.27,371.98,-2.531181217901679
2014-10-03,BTC,372.07,374.56,357.86,359.93,-3.239421474272813
2014-10-06,BTC,303.3,343.51,301.29,335.26,-6.854110521490295
2014-10-07,BTC,335.58,339.26,316.72,327.94,-2.1833800632345026
2014-10-08,BTC,327.77,350.3,325.36,350.3,6.818320424467894
2014-10-09,BTC,350.69,382.67,347.1,356.39,1.7385098487011061
2014-10-10,BTC,356.6,374.9,351.54,355.34,-0.2946210611970065
2014-10-13,BTC,374.36,392.22,366.73,389.67,9.66116958406035
2014-10-14,BTC,390.05,409.74,386.07,402.87,3.3874817152975565
2014-10-15,BTC,402.71,402.8,386.38,390.72,-3.0158611959192734
2014-10-16,BTC,390.55,396.13,369.29,377.39,-3.4116502866502967
2014-10-17,BTC,377.53,381.51,371.73,378.33,0.24907920188664187
2014-10-20,BTC,386.04,389.15,377.25,380.82,0.6581555784632488
2014-10-21,BTC,380.79,388.97,377.2,382.89,0.543563888451235
2014-10-22,BTC,382.83,384.5,377.74,379.87,-0.7887382799237331
2014-10-23,BTC,379.97,380.84,353.57,355.0,-6.546976597256958
2014-10-24,BTC,355.0,360.56,351.12,355.7,0.19718309859154606
2014-10-27,BTC,350.41,355.53,346.0,350.85,-1.3635085746415423
2014-10-28,BTC,350.85,354.71,347.91,351.48,0.17956391620350445
2014-10-29,BTC,351.58,351.94,334.53,335.6,-4.5180380106976195
2014-10-30,BTC,335.47,350.41,332.5,343.83,2.452324195470787
2014-10-31,BTC,343.88,346.87,335.46,340.06,-1.0964720937672634
2014-11-03,BTC,324.62,333.72,323.46,324.02,-4.716814679762401
2014-11-04,BTC,324.04,330.19,320.94,326.71,0.8301956669341393
2014-11-05,BTC,326.58,341.5,326.55,338.15,3.5015763215083706
2014-11-06,BTC,338.15,351.58,335.88,348.08,2.9365666124500986
2014-11-07,BTC,347.81,351.3,339.86,341.97,-1.7553435991725916
2014-11-10,BTC,358.65,374.71,357.25,367.23,7.386612860777259
2014-11-11,BTC,367.32,370.91,360.49,366.03,-0.32677068866923875
2014-11-12,BTC,366.03,431.7,365.24,417.31,14.009780619074949
2014-11-13,BTC,417.45,458.04,385.67,416.6,-0.17013730799644858
2014-11-14,BTC,415.71,424.88,381.85,392.68,-5.741718674988001
2014-11-17,BTC,387.67,410.17,375.47,386.74,-1.5126820821024747
2014-11-18,BTC,386.68,390.7,369.51,376.29,-2.7020737446346352
2014-11-19,BTC,376.48,385.06,371.13,375.36,-0.24714980467193037
2014-11-20,BTC,375.38,378.92,353.28,356.19,-5.107097186700772
2014-11-21,BTC,356.32,356.35,341.93,351.38,-1.3504028748701542
2014-11-24,BTC,369.67,388.68,364.88,378.39,7.686834765780634
2014-11-25,BTC,378.37,393.07,374.0,376.05,-0.6184095774201155
2014-11-26,BTC,376.15,377.67,366.03,366.69,-2.4890307140008012
2014-11-27,BTC,366.66,373.27,365.4,368.18,0.40633777850500674
2014-11-28,BTC,368.32,380.79,358.01,378.57,2.8219892443913266
2014-12-01,BTC,377.06,382.6,375.38,379.51,0.24830282378424012
2014-12-02,BTC,379.23,383.72,377.56,380.63,0.29511738821111555
2014-12-03,BTC,380.65,383.01,374.1,375.39,-1.376665002758587
2014-12-04,BTC,375.38,378.1,367.44,369.32,-1.61698500226431
2014-12-05,BTC,369.32,376.52,365.54,376.45,1.9305751110148368
2014-12-08,BTC,374.22,375.05,363.49,364.96,-3.052198167087265
2014-12-09,BTC,364.7,364.7,344.2,350.72,-3.901797457255577
2014-12-10,BTC,350.75,351.63,346.16,346.43,-1.2231979927007357
2014-12-11,BTC,346.4,361.0,337.63,346.52,0.025979274312263656
2014-12-12,BTC,346.78,353.85,346.38,353.17,1.919081149717198
2014-12-15,BTC,350.19,351.68,343.97,345.38,-2.2057366140952004
2014-12-16,BTC,345.4,345.69,327.61,329.29,-4.658636863744275
2014-12-17,BTC,329.36,333.07,314.44,319.79,-2.884994989219229
2014-12-18,BTC,319.72,323.24,304.25,311.72,-2.5235310672628892
2014-12-19,BTC,311.86,316.56,306.46,313.69,0.6319774156294015
2014-12-22,BTC,321.45,332.47,318.67,329.02,4.8869903407822965
2014-12-23,BTC,329.0,335.91,328.05,333.26,1.2886754604583337
2014-12-24,BTC,333.26,334.06,320.6,322.14,-3.336734081497931
2014-12-26,BTC,318.05,327.87,316.13,326.76,1.4341590612777069
2014-12-29,BTC,316.18,319.63,312.36,313.03,-4.201860692863269
2014-12-30,BTC,313.19,314.47,308.81,310.1,-0.9360125227613808
2014-12-31,BTC,310.11,316.91,309.32,316.89,2.1896162528216587
2015-01-02,BTC,314.73,315.57,312.57,315.03,-0.5869544636940307
2015-01-05,BTC,259.56,277.97,259.56,270.93,-13.998666793638693
2015-01-06,BTC,271.77,286.96,270.89,283.77,4.739231535821052
2015-01-07,BTC,283.74,300.24,282.93,294.92,3.9292384677732084
2015-01-08,BTC,295.33,296.1,282.41,283.53,-3.862064288620657
2015-01-09,BTC,283.03,290.94,280.36,290.18,2.3454308186082726
2015-01-12,BTC,266.36,271.78,264.19,269.32,-7.188641532841689
2015-01-13,BTC,269.27,269.27,219.91,219.91,-18.346205257686023
2015-01-14,BTC,221.75,226.94,170.09,172.95,-21.354190350597975
2015-01-15,BTC,173.72,229.13,170.44,207.25,19.832321480196597
2015-01-16,BTC,207.25,222.02,199.18,207.09,-0.07720144752713948
2015-01-19,BTC,209.03,216.68,206.77,214.53,3.592640880776473
2015-01-20,BTC,214.63,215.61,204.8,210.23,-2.0043816715610925
2015-01-21,BTC,210.46,226.9,210.37,226.69,7.829520049469632
2015-01-22,BTC,226.7,236.84,223.11,231.13,1.9586219065684405
2015-01-23,BTC,231.17,235.03,224.4,234.02,1.2503785748280254
2015-01-26,BTC,253.03,307.97,252.32,267.64,14.366293479189801
2015-01-27,BTC,268.55,274.88,250.94,262.18,-2.0400538036167912
2015-01-28,BTC,262.19,265.14,225.27,231.36,-11.75528263025402
2015-01-29,BTC,231.4,238.06,220.1,231.79,0.18585753803595192
2015-01-30,BTC,231.5,242.72,226.14,229.65,-0.923249493075623
2015-02-02,BTC,227.68,231.91,222.22,231.91,0.9841062486392296
2015-02-03,BTC,232.82,246.18,224.11,228.59,-1.431589840886548
2015-02-04,BTC,228.55,230.02,220.72,224.43,-1.819852137013866
2015-02-05,BTC,224.48,227.96,214.66,217.28,-3.185848594216462
2015-02-06,BTC,217.24,225.54,216.46,223.97,3.0789764359351977
2015-02-09,BTC,222.79,223.85,217.09,220.93,-1.3573246416930802
2015-02-10,BTC,221.01,222.21,215.46,220.68,-0.11315801385054089
2015-02-11,BTC,220.63,223.55,218.32,219.23,-0.6570599963748491
2015-02-12,BTC,219.2,222.07,217.62,222.0,1.263513205309497
2015-02-13,BTC,221.97,240.24,221.07,237.33,6.9054054054054115
2015-02-16,BTC,233.21,239.59,228.31,236.16,-0.49298445202882735
2015-02-17,BTC,236.1,246.14,232.33,242.3,2.5999322493224994
2015-02-18,BTC,242.23,244.35,231.74,234.49,-3.2232769294263317
2015-02-19,BTC,234.47,243.11,234.43,240.47,2.5502153609962
2015-02-20,BTC,240.57,247.14,239.22,242.17,0.7069488917536444
2015-02-23,BTC,235.39,239.64,231.78,238.84,-1.3750671016228204
2015-02-24,BTC,238.71,239.49,235.74,238.83,-0.0041869033662664985
2015-02-25,BTC,238.73,239.36,235.55,237.26,-0.6573713520077132
2015-02-26,BTC,237.28,237.77,233.86,236.28,-0.4130489758071271
2015-02-27,BTC,236.23,257.51,236.04,254.38,7.660402911799558
2015-03-02,BTC,258.34,270.64,257.1,269.11,5.790549571507201
2015-03-03,BTC,269.03,286.28,267.04,282.75,5.0685593251830054
2015-03-04,BTC,282.75,283.38,266.47,272.07,-3.7771883289124695
2015-03-05,BTC,272.13,280.4,263.63,275.1,1.1136839783879258
2015-03-06,BTC,274.98,276.7,269.39,273.11,-0.7233733187931694
2015-03-09,BTC,274.08,291.95,273.94,288.33,5.572846105964619
2015-03-10,BTC,288.33,300.34,288.33,292.31,1.3803627787604544
2015-03-11,BTC,292.35,296.75,288.88,295.27,1.0126235845506413
2015-03-12,BTC,295.43,296.74,291.83,294.06,-0.4097944254411148
2015-03-13,BTC,293.95,294.14,287.1,288.96,-1.7343399306264102
2015-03-16,BTC,285.6,293.93,284.88,290.5,0.5329457364341156
2015-03-17,BTC,290.5,291.76,283.41,284.29,-2.1376936316695283
2015-03-18,BTC,284.29,284.8,248.41,254.14,-10.605367758275012
2015-03-19,BTC,254.39,263.07,246.79,260.17,2.3727079562446014
2015-03-20,BTC,260.19,264.24,258.39,260.76,0.22677480109158432
2015-03-23,BTC,268.26,270.04,260.65,266.65,2.258782021782477
2015-03-24,BTC,266.53,266.61,242.88,248.07,-6.967935495968493
2015-03-25,BTC,247.92,249.2,236.04,246.26,-0.7296327649453793
2015-03-26,BTC,246.15,254.44,244.72,247.59,0.5400795906765258
2015-03-27,BTC,247.67,249.21,244.34,248.32,0.29484227957509984
2015-03-30,BTC,241.06,248.6,236.42,246.29,-0.8174935567010315
2015-03-31,BTC,246.16,248.176,241.138,245.014,-0.5180884323358569
2015-04-01,BTC,244.92,247.06,240.13,246.45,0.5860889581819727
2015-04-02,BTC,246.34,254.2,244.3,251.27,1.955771961858398
2015-04-03,BTC,251.33,255.75,250.94,253.33,0.8198352369960608
2015-04-06,BTC,256.92,261.14,253.6,255.4,0.817116014684401
2015-04-07,BTC,255.2,255.73,251.65,253.6,-0.7047768206734578
2015-04-08,BTC,253.58,253.65,242.27,245.28,-3.2807570977917955
2015-04-09,BTC,245.27,245.36,237.9,242.45,-1.1537834311806967
2015-04-10,BTC,242.55,243.5,231.78,235.11,-3.0274283357393177
2015-04-13,BTC,235.69,236.79,220.58,222.06,-5.550593339287997
2015-04-14,BTC,222.21,225.38,215.46,216.04,-2.7109790146807216
2015-04-15,BTC,216.12,222.37,216.12,220.95,2.2727272727272716
2015-04-16,BTC,220.99,229.26,220.85,229.12,3.6976691559176356
2015-04-17,BTC,229.12,229.24,220.47,223.49,-2.457227653631283
2015-04-20,BTC,222.2,226.22,221.13,223.26,-0.10291288200815168
2015-04-21,BTC,223.25,234.95,223.19,233.02,4.371584699453561
2015-04-22,BTC,233.04,238.16,232.97,233.2,0.07724658827567522
2015-04-23,BTC,233.31,235.57,233.21,234.42,0.5231560891938246
2015-04-24,BTC,234.53,236.33,229.57,231.28,-1.3394761539117765
2015-04-27,BTC,218.62,232.34,217.5,232.13,0.3675198893116544
2015-04-28,BTC,231.96,232.09,222.84,225.44,-2.882005772627406
2015-04-29,BTC,225.43,227.16,223.21,226.23,0.35042583392476584
2015-04-30,BTC,226.19,239.64,225.23,236.66,4.610352296335591
2015-05-01,BTC,236.28,239.34,233.63,234.7,-0.8281923434462977
2015-05-04,BTC,239.95,242.91,237.55,238.61,1.6659565402641778
2015-05-05,BTC,238.61,239.22,231.9,235.8,-1.1776539122417342
2015-05-06,BTC,235.77,236.88,228.85,230.59,-2.209499575911793
2015-05-07,BTC,230.38,239.92,228.93,238.96,3.6298191595472504
2015-05-08,BTC,238.96,245.91,236.09,244.73,2.4146300636089646
2015-05-11,BTC,239.62,244.07,238.78,242.27,-1.0051893923916069
2015-05-12,BTC,242.23,242.71,239.46,241.26,-0.41689024641929223
2015-05-13,BTC,241.24,243.58,234.42,234.95,-2.615435629611209
2015-05-14,BTC,234.42,238.32,233.27,237.03,0.8852947435624654
