date,ticker,open,high,low,close,percent_change
1997-07-18,AMZN,0.109375,0.11093799769878387,0.10781300067901611,0.10781300067901611,-2.816886084651245
1997-07-21,AMZN,0.10885400325059891,0.10989599674940109,0.10729199647903442,0.10911499708890915,1.207643235688594
1997-07-22,AMZN,0.10833299905061722,0.109375,0.10312499850988388,0.10677099972963333,-2.148189911388515
1997-07-23,AMZN,0.109375,0.1166670024394989,0.10885400325059891,0.11458300054073334,7.316594235215216
1997-07-24,AMZN,0.11510399729013443,0.11562500149011612,0.11093799769878387,0.11302100121974945,-1.3632033666535104
1997-07-25,AMZN,0.11093799769878387,0.11249999701976776,0.11093799769878387,0.11145800352096558,-1.3829267852130425
1997-07-28,AMZN,0.11145800352096558,0.11979199945926666,0.11093799769878387,0.11614599823951721,4.206063782283531
1997-07-29,AMZN,0.11822900176048279,0.125,0.1166670024394989,0.12395799905061722,6.726018054440443
1997-07-30,AMZN,0.125,0.12525999546051025,0.12135399878025055,0.12239599972963333,-1.2601036907235468
1997-07-31,AMZN,0.12187500298023224,0.12187500298023224,0.1166670024394989,0.11979199945926666,-2.127520732800725
1997-08-01,AMZN,0.1171879991889,0.12083300203084946,0.11249999701976776,0.12083300203084946,0.8690084281770172
1997-08-04,AMZN,0.11874999850988388,0.1205729991197586,0.11510399729013443,0.11562500149011612,-4.310081230460285
1997-08-05,AMZN,0.1166670024394989,0.1166670024394989,0.10729199647903442,0.11041700094938278,-4.504216625829431
1997-08-06,AMZN,0.11041700094938278,0.11562500149011612,0.109375,0.11249999701976776,1.886481295882926
1997-08-07,AMZN,0.11249999701976776,0.11302100121974945,0.10625000298023224,0.10885400325059891,-3.240883436226406
1997-08-08,AMZN,0.10833299905061722,0.11510399729013443,0.10520800203084946,0.11458300054073334,5.263010196276736
1997-08-11,AMZN,0.11458300054073334,0.1166670024394989,0.11249999701976776,0.11640600115060806,1.5909869712537883
1997-08-12,AMZN,0.11406300216913223,0.11510399729013443,0.10989599674940109,0.10989599674940109,-5.59249895783656
1997-08-13,AMZN,0.11145800352096558,0.11145800352096558,0.10833299905061722,0.10989599674940109,0.0
1997-08-14,AMZN,0.10885400325059891,0.11249999701976776,0.10599000006914139,0.10781300067901611,-1.895424885343998
1997-08-15,AMZN,0.10677099972963333,0.10781300067901611,0.09687499701976776,0.10572899878025055,-1.932978291709098
1997-08-18,AMZN,0.10260400176048279,0.10260400176048279,0.09843800216913223,0.1020829975605011,-3.4484401269394205
1997-08-19,AMZN,0.10468800365924835,0.11041700094938278,0.10260400176048279,0.10833299905061722,6.122470577347572
1997-08-20,AMZN,0.109375,0.109375,0.10364600270986557,0.10833299905061722,0.0
1997-08-21,AMZN,0.10677099972963333,0.10859400033950806,0.10364600270986557,0.10572899878025055,-2.4036999743263663
1997-08-22,AMZN,0.10520800203084946,0.10625000298023224,0.10468800365924835,0.10625000298023224,0.4927732277731636
1997-08-25,AMZN,0.10520800203084946,0.11302100121974945,0.10520800203084946,0.11093799769878387,4.412230199582992
1997-08-26,AMZN,0.11197900027036667,0.1177079975605011,0.11145800352096558,0.1171879991889,5.633778885288673
1997-08-27,AMZN,0.11536499857902527,0.11614599823951721,0.11249999701976776,0.11588499695062637,-1.111890506956484
1997-08-28,AMZN,0.11510399729013443,0.11979199945926666,0.11406300216913223,0.11874999850988388,2.472279962589257
1997-08-29,AMZN,0.11822900176048279,0.11874999850988388,0.11614599823951721,0.11692699790000916,-1.5351584275792578
1997-09-02,AMZN,0.1171879991889,0.11874999850988388,0.1166670024394989,0.1177079975605011,0.6679378368713614
1997-09-03,AMZN,0.1171879991889,0.12083300203084946,0.11562500149011612,0.1166670024394989,-0.8843877583314872
1997-09-04,AMZN,0.11822900176048279,0.12760399281978607,0.1171879991889,0.12760399281978607,9.374536202692676
1997-09-05,AMZN,0.12916700541973114,0.1333329975605011,0.12291699647903442,0.125,-2.0406828675523236
1997-09-08,AMZN,0.12656299769878387,0.15104199945926666,0.125,0.15000000596046448,20.000004768371582
1997-09-09,AMZN,0.15703099966049194,0.16927100718021393,0.15130199491977692,0.16197900474071503,7.985998869498616
1997-09-10,AMZN,0.16562500596046448,0.16640600562095642,0.15625,0.1651040017604828,1.9292605389013495
1997-09-11,AMZN,0.16666699945926666,0.16666699945926666,0.15208299458026886,0.15781299769878387,-4.416006870794089
1997-09-12,AMZN,0.15937499701976776,0.18489600718021393,0.15781299769878387,0.18437500298023224,16.831316601783968
1997-09-15,AMZN,0.18333299458026886,0.18385399878025055,0.15260399878025055,0.1546880006790161,-16.10142471666781
1997-09-16,AMZN,0.15625,0.17708300054073334,0.15599000453948975,0.16770799458026886,8.41693851113233
1997-09-17,AMZN,0.17291699349880219,0.17499999701976776,0.16666699945926666,0.1703130006790161,1.5532986994847393
1997-09-18,AMZN,0.171875,0.17343799769878387,0.1640630066394806,0.1645829975605011,-3.3643956102412766
1997-09-19,AMZN,0.1690099984407425,0.20416699349880219,0.16875000298023224,0.19739599525928497,19.937051934372345
1997-09-22,AMZN,0.20000000298023224,0.2338539958000183,0.19739599525928497,0.22499999403953552,13.984072343510286
1997-09-23,AMZN,0.22447900474071503,0.23229199647903442,0.21979199349880219,0.23125000298023224,2.7777818250068513
1997-09-24,AMZN,0.23229199647903442,0.24062499403953552,0.21458299458026886,0.21875,-5.405406624492354
1997-09-25,AMZN,0.2171880006790161,0.21770800650119781,0.2026039958000183,0.20390599966049194,-6.785828726632255
1997-09-26,AMZN,0.2036460041999817,0.21302099525928497,0.2026039958000183,0.20833300054073334,2.1710988826284905
1997-09-29,AMZN,0.20729200541973114,0.20937499403953552,0.19791699945926666,0.20208300650119781,-3.0000019311935757
1997-09-30,AMZN,0.20000000298023224,0.21744799613952637,0.19010399281978607,0.21692700684070587,7.345496584058428
1997-10-01,AMZN,0.22187499701976776,0.22499999403953552,0.19687500596046448,0.20104199647903442,-7.322744453546141
1997-10-02,AMZN,0.20208300650119781,0.20885400474071503,0.19947899878025055,0.20052100718021393,-0.2591445110697688
1997-10-03,AMZN,0.20416699349880219,0.20624999701976776,0.19895799458026886,0.20078100264072418,0.1296599614007467
1997-10-06,AMZN,0.20000000298023224,0.20624999701976776,0.19713500142097473,0.20624999701976776,2.72386047838886
1997-10-07,AMZN,0.20416699349880219,0.20937499403953552,0.20208300650119781,0.20286500453948975,-1.6412084990011344
1997-10-08,AMZN,0.20729200541973114,0.20833300054073334,0.1992190033197403,0.2002599984407425,-1.284108170682619
1997-10-09,AMZN,0.20000000298023224,0.20104199647903442,0.1869789958000183,0.1875,-6.371716039196023
1997-10-10,AMZN,0.18645800650119781,0.203125,0.18333299458026886,0.19505199790000916,4.027732213338217
1997-10-13,AMZN,0.1963540017604828,0.20208300650119781,0.1963540017604828,0.20000000298023224,2.536762060114664
1997-10-14,AMZN,0.203125,0.20520800352096558,0.19166700541973114,0.19895799458026886,-0.521004192218122
1997-10-15,AMZN,0.19843800365924835,0.19843800365924835,0.18854199349880219,0.19609400629997253,-1.4394939425974462
1997-10-16,AMZN,0.19895799458026886,0.19895799458026886,0.1802079975605011,0.18125000596046448,-7.569838884723799
1997-10-17,AMZN,0.1807290017604828,0.18281300365924835,0.17604200541973114,0.18125000596046448,0.0
1997-10-20,AMZN,0.18385399878025055,0.19374999403953552,0.18333299458026886,0.19114600121974945,5.459859273849379
1997-10-21,AMZN,0.19791699945926666,0.22187499701976776,0.19270800054073334,0.22135399281978607,15.803622051872404
1997-10-22,AMZN,0.22083300352096558,0.2309899926185608,0.21875,0.2260420024394989,2.1178789503605397
1997-10-23,AMZN,0.2114579975605011,0.22812500596046448,0.20937499403953552,0.22499999403953552,-0.4609799898770039
1997-10-24,AMZN,0.23749999701976776,0.25312501192092896,0.2270829975605011,0.25130200386047363,11.68978245231264
1997-10-27,AMZN,0.24010400474071503,0.2505210041999817,0.2114579975605011,0.21354199945926666,-15.025747435811077
1997-10-28,AMZN,0.1958329975605011,0.25,0.19374999403953552,0.24739600718021393,15.853559396593056
1997-10-29,AMZN,0.2572920024394989,0.2750000059604645,0.25,0.2695310115814209,8.947195491753785
1997-10-30,AMZN,0.26041701436042786,0.2677080035209656,0.2520830035209656,0.2562499940395355,-4.927454345220457
1997-10-31,AMZN,0.26822900772094727,0.2729170024394989,0.2484380006790161,0.25416699051856995,-0.8128794417236943
1997-11-03,AMZN,0.26093798875808716,0.26093798875808716,0.24739600718021393,0.25364598631858826,-0.20498499782316296
1997-11-04,AMZN,0.25,0.25260400772094727,0.2411459982395172,0.24791699647903442,-2.258655822906664
1997-11-05,AMZN,0.24895800650119781,0.25598999857902527,0.24375000596046448,0.24375000596046448,-1.6808006622177418
1997-11-06,AMZN,0.24583299458026886,0.24583299458026886,0.23177100718021393,0.23307299613952637,-4.380311614297925
1997-11-07,AMZN,0.22083300352096558,0.23203100264072418,0.2192710041999817,0.22395800054073334,-3.9107900742548685
1997-11-10,AMZN,0.22499999403953552,0.22812500596046448,0.2104170024394989,0.2104170024394989,-6.046222090097472
1997-11-11,AMZN,0.21223999559879303,0.21562500298023224,0.1958329975605011,0.19739599525928497,-6.188191557361365
1997-11-12,AMZN,0.18880200386047363,0.20937499403953552,0.18333299458026886,0.18854199349880219,-4.485400906362268
1997-11-13,AMZN,0.19739599525928497,0.19843800365924835,0.18854199349880219,0.19296899437904358,2.3480184960861354
1997-11-14,AMZN,0.19687500596046448,0.2104170024394989,0.18906299769878387,0.20833300054073334,7.961904041180146
1997-11-17,AMZN,0.2114579975605011,0.2270829975605011,0.2109380066394806,0.21875,5.000167727738327
1997-11-18,AMZN,0.21875,0.22395800054073334,0.2171880006790161,0.22083300352096558,0.9522301810128349
1997-11-19,AMZN,0.22031299769878387,0.2260420024394989,0.21562500298023224,0.2255209982395172,2.122868703412153
1997-11-20,AMZN,0.22864599525928497,0.23020799458026886,0.2255209982395172,0.22916699945926666,1.6167014372103712
1997-11-21,AMZN,0.2276040017604828,0.22916699945926666,0.22447900474071503,0.22447900474071503,-2.045667451951303
1997-11-24,AMZN,0.21875,0.22083300352096558,0.2114579975605011,0.2114579975605011,-5.800545665842502
1997-11-25,AMZN,0.2119790017604828,0.21666699647903442,0.20208300650119781,0.21015599370002747,-0.6157269412811456
1997-11-26,AMZN,0.2119790017604828,0.22057299315929413,0.2119790017604828,0.21302099525928497,1.363273780022165
1997-11-28,AMZN,0.21354199945926666,0.21666699647903442,0.20572899281978607,0.20624999701976776,-3.1785591045970305
1997-12-01,AMZN,0.2119790017604828,0.21875,0.20677100121974945,0.21354199945926666,3.535516385389333
1997-12-02,AMZN,0.21302099525928497,0.21510399878025055,0.20885400474071503,0.21171900629997253,-0.8536930270908445
1997-12-03,AMZN,0.2098959982395172,0.21875,0.20937499403953552,0.2182289958000183,3.074825266666019
1997-12-04,AMZN,0.22005200386047363,0.2276040017604828,0.2192710041999817,0.22499999403953552,3.102703293251668
1997-12-05,AMZN,0.22187499701976776,0.22968800365924835,0.21770800650119781,0.22968800365924835,2.0835598861789673
1997-12-08,AMZN,0.2270829975605011,0.23854200541973114,0.2260420024394989,0.23541699349880219,2.4942486104119856
1997-12-09,AMZN,0.23333300650119781,0.23854200541973114,0.23020799458026886,0.234375,-0.4426160929659
1997-12-10,AMZN,0.22916699945926666,0.23125000298023224,0.21979199349880219,0.2255209982395172,-3.7777074178059893
1997-12-11,AMZN,0.21979199349880219,0.2416670024394989,0.21979199349880219,0.234375,3.9260210045182986
1997-12-12,AMZN,0.23229199647903442,0.24010400474071503,0.22031299769878387,0.2270829975605011,-3.1112543741861978
1997-12-15,AMZN,0.22916699945926666,0.23333300650119781,0.22031299769878387,0.22916699945926666,0.9177269637769023
1997-12-16,AMZN,0.23229199647903442,0.23229199647903442,0.22291700541973114,0.22291700541973114,-2.727266165845327
1997-12-17,AMZN,0.21875,0.22291700541973114,0.21276000142097473,0.21953099966049194,-1.5189535463495374
1997-12-18,AMZN,0.21770800650119781,0.22135399281978607,0.2114579975605011,0.21458299458026886,-2.2538981227595416
1997-12-19,AMZN,0.2114579975605011,0.2260420024394989,0.20833300054073334,0.22499999403953552,4.854531683483421
1997-12-22,AMZN,0.22499999403953552,0.23906299471855164,0.2216150015592575,0.2348960041999817,4.398226854489296
1997-12-23,AMZN,0.234375,0.23697899281978607,0.23125000298023224,0.23125000298023224,-1.5521767737885321
1997-12-24,AMZN,0.23125000298023224,0.23541699349880219,0.22343799471855164,0.23020799458026886,-0.45059822120411047
1997-12-26,AMZN,0.22812500596046448,0.23229199647903442,0.22447900474071503,0.2260420024394989,-1.809664407339842
1997-12-29,AMZN,0.22916699945926666,0.23906299471855164,0.2265630066394806,0.23749999701976776,5.06896703117627
1997-12-30,AMZN,0.2416670024394989,0.24531300365924835,0.23906299471855164,0.24244800209999084,2.0833705862367857
1997-12-31,AMZN,0.24375000596046448,0.2520830035209656,0.2421880066394806,0.2510420083999634,3.5446801893744535
1998-01-02,AMZN,0.25,0.25,0.23984399437904358,0.24791699647903442,-1.2448163320738517
1998-01-05,AMZN,0.24427099525928497,0.24687500298023224,0.23541699349880219,0.23749999701976776,-4.20180931812297
1998-01-06,AMZN,0.2348960041999817,0.24375000596046448,0.23333300650119781,0.24192699790000916,1.8640003940180778
1998-01-07,AMZN,0.2416670024394989,0.2416670024394989,0.23463499546051025,0.23906299471855164,-1.183829504899342
1998-01-08,AMZN,0.2348960041999817,0.23515599966049194,0.2265630066394806,0.23072899878025055,-3.486108733855979
1998-01-09,AMZN,0.23333300650119781,0.23333300650119781,0.2114579975605011,0.21302099525928497,-7.674806207533072
1998-01-12,AMZN,0.20833300054073334,0.2192710041999817,0.20729200541973114,0.21510399878025055,0.9778395403843575
1998-01-13,AMZN,0.2171880006790161,0.23333300650119781,0.21614600718021393,0.23229199647903442,7.99055238221911
1998-01-14,AMZN,0.2328130006790161,0.24375000596046448,0.23125000298023224,0.24375000596046448,4.932589006554171
1998-01-15,AMZN,0.23958300054073334,0.2505210041999817,0.23958300054073334,0.24765600264072418,1.6024601373315432
1998-01-16,AMZN,0.24791699647903442,0.24895800650119781,0.23854200541973114,0.23958300054073334,-3.2597643561672074
1998-01-20,AMZN,0.2411459982395172,0.2505210041999817,0.24062499403953552,0.24765600264072418,3.3696055570596677
1998-01-21,AMZN,0.24687500298023224,0.2583329975605011,0.24375000596046448,0.25364598631858826,2.4186709039933003
1998-01-22,AMZN,0.25364598631858826,0.2635419964790344,0.2510420083999634,0.2567709982395172,1.232036810944775
1998-01-23,AMZN,0.26718801259994507,0.26718801259994507,0.24687500298023224,0.24687500298023224,-3.8540159625246857
1998-01-26,AMZN,0.24895800650119781,0.2494789958000183,0.23697899281978607,0.24062499403953552,-2.53164916060666
1998-01-27,AMZN,0.24088500440120697,0.2432290017604828,0.23333300650119781,0.23749999701976776,-1.2987000923330156
1998-01-28,AMZN,0.23749999701976776,0.2416670024394989,0.23125000298023224,0.23854200541973114,0.4387403844374153
1998-01-29,AMZN,0.23958300054073334,0.2494789958000183,0.23906299471855164,0.24791699647903442,3.9301216751353034
1998-01-30,AMZN,0.25,0.25312501192092896,0.24427099525928497,0.24583299458026886,-0.8406046896190925
1998-02-02,AMZN,0.24739600718021393,0.26041701436042786,0.24687500298023224,0.25989601016044617,5.720556593384978
1998-02-03,AMZN,0.2593750059604645,0.26249998807907104,0.25468799471855164,0.25755199790000916,-0.9019039034073442
1998-02-04,AMZN,0.25312501192092896,0.2593750059604645,0.25260400772094727,0.25312501192092896,-1.7188707582066258
1998-02-05,AMZN,0.25572898983955383,0.25572898983955383,0.24375000596046448,0.24687500298023224,-2.469139218312053
1998-02-06,AMZN,0.24635399878025055,0.2510420083999634,0.24375000596046448,0.24531300365924835,-0.6327085780770437
1998-02-09,AMZN,0.24583299458026886,0.24791699647903442,0.23854200541973114,0.2427079975605011,-1.061911133893959
1998-02-10,AMZN,0.24375000596046448,0.26588499546051025,0.2416670024394989,0.2651039958000183,9.22754852111309
1998-02-11,AMZN,0.2645829916000366,0.27317699790000916,0.2640630006790161,0.2645829916000366,-0.19652823353696636
1998-02-12,AMZN,0.2635419964790344,0.2651039958000183,0.2593750059604645,0.26302099227905273,-0.5903627105952153
1998-02-13,AMZN,0.26249998807907104,0.2635419964790344,0.2572920024394989,0.2593750059604645,-1.386195940862408
1998-02-17,AMZN,0.26093798875808716,0.26093798875808716,0.25364598631858826,0.2572920024394989,-0.8030856763751093
1998-02-18,AMZN,0.2572920024394989,0.2572920024394989,0.25260400772094727,0.25364598631858826,-1.4170732422077477
1998-02-19,AMZN,0.2554689943790436,0.2645829916000366,0.25416699051856995,0.26145800948143005,3.079892284607107
1998-02-20,AMZN,0.26145800948143005,0.2645829916000366,0.25572898983955383,0.2635419964790344,0.7970637433283085
1998-02-23,AMZN,0.2645829916000366,0.27083298563957214,0.26041701436042786,0.27031299471855164,2.5692293182790187
1998-02-24,AMZN,0.27083298563957214,0.28385400772094727,0.2677080035209656,0.27031299471855164,0.0
1998-02-25,AMZN,0.2734380066394806,0.27708300948143005,0.26302099227905273,0.2744790017604828,1.5411789752352734
1998-02-26,AMZN,0.27317699790000916,0.3041670024394989,0.2718749940395355,0.3031249940395355,10.436496815902128
1998-02-27,AMZN,0.30104199051856995,0.33177098631858826,0.299219012260437,0.3208329975605011,5.841815709415234
1998-03-02,AMZN,0.31614598631858826,0.3218750059604645,0.3125,0.31770798563957214,-0.9740307090263233
1998-03-03,AMZN,0.3145830035209656,0.31562501192092896,0.2979170083999634,0.2989580035209656,-5.901640174659545
1998-03-04,AMZN,0.30000001192092896,0.30937498807907104,0.29166701436042786,0.3059900104999542,2.3521721767504045
1998-03-05,AMZN,0.2989580035209656,0.325780987739563,0.296875,0.3125,2.127517002731287
1998-03-06,AMZN,0.31510400772094727,0.3208329975605011,0.30729201436042786,0.3197920024394989,2.3334407806396484
1998-03-09,AMZN,0.3203130066394806,0.3572919964790344,0.3197920024394989,0.34791699051856995,8.794775311615863
1998-03-10,AMZN,0.35624998807907104,0.3677079975605011,0.34531301259994507,0.3462890088558197,-0.4679224375687255
1998-03-11,AMZN,0.3416669964790344,0.34375,0.3260419964790344,0.33177098631858826,-4.192458370307717
1998-03-12,AMZN,0.328125,0.33802101016044617,0.3213540017604828,0.3270829916000366,-1.4130213044156659
1998-03-13,AMZN,0.33177098631858826,0.3369790017604828,0.32395800948143005,0.32786500453948975,0.2390870083545602
1998-03-16,AMZN,0.3315100073814392,0.3364579975605011,0.3291670083999634,0.3291670083999634,0.3971158380573102
1998-03-17,AMZN,0.33229199051856995,0.3343749940395355,0.32447901368141174,0.33281299471855164,1.1076402633152413
1998-03-18,AMZN,0.3302080035209656,0.3572919964790344,0.3302080035209656,0.3554689884185791,6.807424607680012
1998-03-19,AMZN,0.35572901368141174,0.36458298563957214,0.34895798563957214,0.3499999940395355,-1.5385292549356282
1998-03-20,AMZN,0.3499999940395355,0.35364601016044617,0.34635400772094727,0.3499999940395355,0.0
1998-03-23,AMZN,0.3481769859790802,0.3531250059604645,0.3447920083999634,0.3492189943790436,-0.22314276394065388
1998-03-24,AMZN,0.34375,0.3614580035209656,0.34375,0.3510420024394989,0.5220243141977045
1998-03-25,AMZN,0.35416701436042786,0.3572919964790344,0.3375000059604645,0.3403649926185608,-3.04151917626389
1998-03-26,AMZN,0.34062498807907104,0.34895798563957214,0.33125001192092896,0.3447920083999634,1.3006671888738695
1998-03-27,AMZN,0.3510420024394989,0.36302098631858826,0.3447920083999634,0.35416701436042786,2.7190322664292568
1998-03-30,AMZN,0.3578130006790161,0.36458298563957214,0.35468798875808716,0.3578130006790161,1.029453949903369
1998-03-31,AMZN,0.35572901368141174,0.3604170083999634,0.34895798563957214,0.35637998580932617,-0.40049267829020513
1998-04-01,AMZN,0.35520800948143005,0.37656301259994507,0.35012999176979065,0.3755210041999817,5.370957728500649
1998-04-02,AMZN,0.37968799471855164,0.40312498807907104,0.3739579916000366,0.3960939943790436,5.4785191637658315
1998-04-03,AMZN,0.40104201436042786,0.40156298875808716,0.3843750059604645,0.38749998807907104,-2.1696886148060273
1998-04-06,AMZN,0.3927080035209656,0.39479199051856995,0.3677079975605011,0.36927101016044617,-4.7042525108168975
1998-04-07,AMZN,0.36250001192092896,0.36354199051856995,0.3531250059604645,0.3583329916000366,-2.9620572044518303
1998-04-08,AMZN,0.3598960041999817,0.3739579916000366,0.35624998807907104,0.36927101016044617,3.0524732069935445
1998-04-09,AMZN,0.38489601016044617,0.4000000059604645,0.3817709982395172,0.3968749940395355,7.47526426921398
1998-04-13,AMZN,0.39531299471855164,0.40104201436042786,0.3833329975605011,0.392969012260437,-0.9841844000656309
1998-04-14,AMZN,0.3911460041999817,0.41614601016044617,0.3885419964790344,0.40494799613952637,3.04832785928433
1998-04-15,AMZN,0.4083330035209656,0.41666701436042786,0.39375001192092896,0.40052101016044617,-1.0932233326955063
1998-04-16,AMZN,0.40052101016044617,0.41380199790000916,0.388280987739563,0.41041699051856995,2.4707768399364403
1998-04-17,AMZN,0.39921900629997253,0.4052079916000366,0.39375001192092896,0.39531299471855164,-3.6801585092600857
1998-04-20,AMZN,0.3973959982395172,0.4145829975605011,0.390625,0.3927080035209656,-0.6589692806432326
1998-04-21,AMZN,0.3968749940395355,0.3973959982395172,0.37968799471855164,0.3877600133419037,-1.259966727109938
1998-04-22,AMZN,0.3885419964790344,0.3901039958000183,0.36250001192092896,0.36354199051856995,-6.245621515898734
1998-04-23,AMZN,0.36250001192092896,0.36250001192092896,0.3354170024394989,0.3375000059604645,-7.163404843814108
1998-04-24,AMZN,0.3416669964790344,0.3656249940395355,0.33958300948143005,0.35364601016044617,4.7840011599505186
1998-04-27,AMZN,0.34739598631858826,0.3526040017604828,0.3213540017604828,0.3447920083999634,-2.5036340029584396
1998-04-28,AMZN,0.38697901368141174,0.4145829975605011,0.3710939884185791,0.3984380066394806,15.558944793548443
1998-04-29,AMZN,0.4052079916000366,0.41093799471855164,0.3901039958000183,0.3979170024394989,-0.13076167215471257
1998-04-30,AMZN,0.40625,0.4083330035209656,0.3770830035209656,0.3822920024394989,-3.926698257226567
1998-05-01,AMZN,0.38645800948143005,0.39635398983955383,0.3770830035209656,0.39375001192092896,2.997187858577655
1998-05-04,AMZN,0.39583298563957214,0.3994790017604828,0.3890630006790161,0.3968749940395355,0.7936462283165878
1998-05-05,AMZN,0.3916670083999634,0.3979170024394989,0.38802099227905273,0.3904950022697449,-1.607557005507657
1998-05-06,AMZN,0.3916670083999634,0.3916670083999634,0.3755210041999817,0.37656301259994507,-3.567776690820722
1998-05-07,AMZN,0.37916699051856995,0.38749998807907104,0.3677079975605011,0.37916699051856995,0.691511866937209
1998-05-08,AMZN,0.38020798563957214,0.38645800948143005,0.3729169964790344,0.38489601016044617,1.5109489446960807
1998-05-11,AMZN,0.3872399926185608,0.38749998807907104,0.3604170083999634,0.36197900772094727,-5.954076382850998
